"","twitter_ids"
"1153","1096928204290441217"
"1154","1096928126599352322"
"1155","1096927913306398725"
"1156","1096927818871685120"
"1157","1096927045022597120"
"1158","1096926559699644416"
"1159","1096926169230909441"
"1160","1096908981224833025"
"1161","1096908929269927942"
"1162","1096908356525195266"
"1163","1096908237750849536"
"1164","1096907859173011456"
"1165","1096907473020243968"
"1166","1096907231801548803"
"1167","1096772255449796608"
"1168","1096772072154509312"
"1169","1096770285901099008"
"1170","1096769644319391745"
"1171","1096703113526984704"
"1172","1096697704535781381"
"1173","1096497096964878337"
"1174","1096488708071743488"
"1175","1096473916393095169"
"1176","1096390811359555586"
"1177","1096377777077530625"
"1178","1096369144675610624"
"1179","1096366180942647296"
"1180","1096298575754153986"
"1181","1096297933409054721"
"1182","1096295410082168832"
"1183","1096295041126014976"
"1184","1096292047034728448"
"1185","1096174178913398785"
"1186","1096173918820491265"
"1187","1096152570534510592"
"1188","1096152066140094464"
"1189","1096146877085638657"
"1190","1096068170635448320"
"1191","1095954112938561536"
"1192","1095953415572725761"
"1193","1095820345024630784"
"1194","1095703002428657666"
"1195","1095678319855587328"
"1196","1095677807240323072"
"1197","1095663219996327936"
"1198","1095265567689326593"
"1199","1095245376590958592"
"1200","1095205505969065986"
"1201","1095090859178164224"
"1202","1095090316955303936"
"1203","1095090278791286784"
"1204","1094713205396512768"
"1205","1094683589541793793"
"1206","1094593988609409024"
"1207","1094586478498365440"
"1208","1094586421317419008"
"1209","1094573628514099200"
"1210","1094573009296392192"
"1211","1094523490802286592"
"1212","1094523164829368321"
"1213","1094496861191323649"
"1214","1094278112374935553"
"1215","1094277985216196609"
"1216","1094269473379569665"
"1217","1094195434153754624"
"1218","1094131624713900032"
"1219","1093959176466903040"
"1220","1093875806277914624"
"1221","1093814076180959232"
"1222","1093813933708840960"
"1223","1093796806566334464"
"1224","1093796577049800704"
"1225","1093617874684530689"
"1226","1093617559310684160"
"1227","1093617179633897478"
"1228","1093608058050301952"
"1229","1093607405194301440"
"1230","1093606190964269058"
"1231","1093549014577045505"
"1232","1093548458152214528"
"1233","1093548332016959488"
"1234","1093426436847869952"
"1235","1093426302160388096"
"1236","1093426039324401664"
"1237","1093421421739630593"
"1238","1093421099893866497"
"1239","1093411320865669126"
"1240","1093411233397723137"
"1241","1093410263733321728"
"1242","1093409961550467072"
"1243","1093409621673476096"
"1244","1093407777941344258"
"1245","1093276952088195072"
"1246","1093258643716390917"
"1247","1093258509335101452"
"1248","1093253261480603650"
"1249","1093253189741232128"
"1250","1093253097487564806"
"1251","1093253021008650240"
"1252","1093252947784421377"
"1253","1093249247192010753"
"1254","1093248832782172166"
"1255","1093248292903944203"
"1256","1093247903433453568"
"1257","1093246634572632064"
"1258","1093246464778792960"
"1259","1093245052019724288"
"1260","1093243815765393409"
"1261","1093243589856055302"
"1262","1093242024826937352"
"1263","1093241793242693632"
"1264","1093241635691999232"
"1265","1093241309920444421"
"1266","1093229229263728640"
"1267","1093227783482949632"
"1268","1093219598617530371"
"1269","1093218279747919877"
"1270","1093217864457293824"
"1271","1093217789446443008"
"1272","1093217712267059205"
"1273","1093211696401969157"
"1274","1093210972322492423"
"1275","1093191053895786496"
"1276","1093190950694907904"
"1277","1093189527294881792"
"1278","1093189205705007104"
"1279","1093188778120921089"
"1280","1093188279732760576"
"1281","1093186344023703552"
"1282","1093166597508878336"
"1283","1093029695350820864"
"1284","1092871533335379968"
"1285","1092841547563966470"
"1286","1092838738634436608"
"1287","1092828725048233984"
"1288","1092741651590758400"
"1289","1092740802927882240"
"1290","1092414887442165760"
"1291","1092042449881628672"
"1292","1091633401566777344"
"1293","1091632769090887680"
"1294","1091632378630549504"
"1295","1091291436191047680"
"1296","1091249817576263680"
"1297","1091221005018771459"
"1298","1091110076952334337"
"1299","1091109456744726528"
"1300","1090967149882023936"
"1301","1090967007581880320"
"1302","1090921252586442753"
"1303","1090721831106068480"
"1304","1090677432544362502"
"1305","1090677159792906241"
"1306","1090677046714531840"
"1307","1090676673287213057"
"1308","1090674341719785474"
"1309","1090667481541341184"
"1310","1090665505768259590"
"1311","1090664891596320768"
"1312","1090663601189384192"
"1313","1090663093645000704"
"1314","1090650552323768326"
"1315","1090596119485313025"
"1316","1090593344424689664"
"1317","1090585325414596608"
"1318","1090563722765127680"
"1319","1090561801551572994"
"1320","1090561607204327425"
"1321","1090341522153897985"
"1322","1090288956128792588"
"1323","1090229608946040832"
"1324","1090229462443147264"
"1325","1090227846587518977"
"1326","1090226274096869376"
"1327","1090224673315606529"
"1328","1090224145152049152"
"1329","1090222765980950529"
"1330","1090220318633979904"
"1331","1090220012609175554"
"1332","1090216040318070785"
"1333","1090215782339018752"
"1334","1090215743868862464"
"1335","1090209318530629633"
"1336","1090209166331924480"
"1337","1090195703736008704"
"1338","1090195333727088641"
"1339","1090176030399254528"
"1340","1090175774718607362"
"1341","1090138744160702464"
"1342","1090031602158178309"
"1343","1089943339049381895"
"1344","1089864274627964928"
"1345","1089829461267238912"
"1346","1089175340176543744"
"1347","1089158995426902017"
"1348","1089154273928269825"
"1349","1089118481587552257"
"1350","1088941606219272192"
"1351","1088941534421110784"
"1352","1088941314073333761"
"1353","1088932711744577537"
"1354","1088932467501944833"
"1355","1088904972018900992"
"1356","1088903063853846528"
"1357","1088802582099832832"
"1358","1088752771661209601"
"1359","1088711590558482432"
"1360","1088711063187714054"
"1361","1088703735927320576"
"1362","1088582691937837057"
"1363","1088577801916215297"
"1364","1088471208440549376"
"1365","1088467737784004608"
"1366","1088466354125066241"
"1367","1088465979410128896"
"1368","1088177872320299009"
"1369","1088154461153968128"
"1370","1088149988444643328"
"1371","1088144029303431168"
"1372","1088143861438996480"
"1373","1088142533992083456"
"1374","1088137398586953728"
"1375","1088135442715893760"
"1376","1088134923679092736"
"1377","1088077071404945415"
"1378","1088071560018214914"
"1379","1088060052173406210"
"1380","1088059892466941952"
"1381","1088050553677058048"
"1382","1088046255039758336"
"1383","1088036670275026944"
"1384","1088036434047569920"
"1385","1088032401178218496"
"1386","1088032024441565184"
"1387","1088031899023536129"
"1388","1088031694605729793"
"1389","1088019946112716801"
"1390","1088019772778995712"
"1391","1088019416418340864"
"1392","1088018758000615424"
"1393","1088010370864873472"
"1394","1088009339506511872"
"1395","1087847591704969216"
"1396","1087833319893549058"
"1397","1087825918125588485"
"1398","1087825649040003072"
"1399","1087822930833301504"
"1400","1087810579916558338"
"1401","1087780508912758784"
"1402","1087765929986060290"
"1403","1087761341287489537"
"1404","1087759790300975105"
"1405","1087757658382389250"
"1406","1087757310766837760"
"1407","1087756932897820672"
"1408","1087727545288671232"
"1409","1087727292841897984"
"1410","1087723680795377665"
"1411","1087595236082233344"
"1412","1087444813363011585"
"1413","1087347688784478208"
"1414","1087254325557108736"
"1415","1087242855477927936"
"1416","1087234636244283392"
"1417","1087225226902077440"
"1418","1087224688445714433"
"1419","1087224412343021570"
"1420","1087223773168848896"
"1421","1087108811427639296"
"1422","1087103496430764033"
"1423","1087101404769075201"
"1424","1087101282656096256"
"1425","1087100145890676736"
"1426","1087099985110405121"
"1427","1087094970052501504"
"1428","1087094654221336578"
"1429","1087092141984227329"
"1430","1086664626388062214"
"1431","1086538414428696578"
"1432","1086538184459251712"
"1433","1086537921832935425"
"1434","1086354467774181376"
"1435","1086354289805746177"
"1436","1086348119875481602"
"1437","1086347724583288832"
"1438","1086346623062605832"
"1439","1086209492356907009"
"1440","1086196824359219200"
"1441","1086195984558903296"
"1442","1086194732643110912"
"1443","1086181580790472705"
"1444","1086177043002343424"
"1445","1086170110371512321"
"1446","1086169390851207168"
"1447","1086168608248655872"
"1448","1086168010614865926"
"1449","1086166982871916544"
"1450","1086019955517255680"
"1451","1086019929374162949"
"1452","1086014181692882944"
"1453","1086014019171962880"
"1454","1086013590782521345"
"1455","1086010718971985920"
"1456","1086010582501941248"
"1457","1086009396990226432"
"1458","1086009091938504705"
"1459","1086008791731183616"
"1460","1086003163843514371"
"1461","1086001126309273600"
"1462","1085945135089750018"
"1463","1085939526239952896"
"1464","1085937977778425856"
"1465","1085936641456459776"
"1466","1085936500506853376"
"1467","1085936232025280512"
"1468","1085936148092993536"
"1469","1085931803242913792"
"1470","1085931727758024704"
"1471","1085931246247645184"
"1472","1085929236412710912"
"1473","1085928597653733376"
"1474","1085913621098577920"
"1475","1085912753770917888"
"1476","1085868194835894272"
"1477","1085829770112204800"
"1478","1085821735377793029"
"1479","1085821272246882304"
"1480","1085821081787817985"
"1481","1085792104629129216"
"1482","1085789715356418048"
"1483","1085789001322323969"
"1484","1085671641525424135"
"1485","1085668121179025408"
"1486","1085660497255362561"
"1487","1085655444805246976"
"1488","1085581282682253312"
"1489","1085451003149860865"
"1490","1085314634951901184"
"1491","1085182041132548096"
"1492","1085159589379751936"
"1493","1085151239673925632"
"1494","1085147528289505280"
"1495","1085147309183242240"
"1496","1085144354765844480"
"1497","1085144155897110529"
"1498","1085133688969539584"
"1499","1085133120179982338"
"1500","1085132113094033408"
"1501","1085131651070509056"
"1502","1085108889484513280"
"1503","1085107609731059712"
"1504","1085107404516352000"
"1505","1085107088064434178"
"1506","1085106536156971008"
"1507","1085106342887653376"
"1508","1085103719283412992"
"1509","1085103523535175680"
"1510","1085100312623501312"
"1511","1085098335604801542"
"1512","1085097902052122624"
"1513","1085097609088385024"
"1514","1085097194380820480"
"1515","1084924379329376256"
"1516","1084924313868947457"
"1517","1084915754225549314"
"1518","1084894324784021504"
"1519","1084859035071987712"
"1520","1084858681655783425"
"1521","1084831109823819777"
"1522","1084823084786503681"
"1523","1084816418196148225"
"1524","1084816365968601089"
"1525","1084814909110697984"
"1526","1084814198293626882"
"1527","1084813536415629313"
"1528","1084812562309545984"
"1529","1084812015552659456"
"1530","1084793534564192256"
"1531","1084787419260571648"
"1532","1084780889274490880"
"1533","1084746615041286144"
"1534","1084733432603774976"
"1535","1084724347091197952"
"1536","1084719382616514561"
"1537","1084716969855725568"
