"","twitter_ids"
"5457","1444708095654047748"
"5458","1444691148535181319"
"5459","1443934858892521472"
"5460","1441807076414476289"
"5461","1441795342622773248"
"5462","1441767853946859521"
"5463","1441712110124388354"
"5464","1440757814566084613"
"5465","1440639259484909582"
"5466","1440639220935118855"
"5467","1440638359009824768"
"5468","1440434931520262153"
"5469","1439914635679961091"
"5470","1459848174634508293"
"5471","1450430664692613120"
"5472","1471481647241519115"
"5473","1471451642969137160"
"5474","1471442064546181120"
"5475","1471442063405293576"
"5476","1471442061568139264"
"5477","1471442060037488640"
"5478","1471442057814319108"
"5479","1471442056673435649"
"5480","1471442055415095296"
"5481","1471442053733261317"
"5482","1471440615573495810"
"5483","1471434880861016068"
"5484","1471236811464884231"
"5485","1471226783727075337"
"5486","1470778205325910026"
"5487","1470741583142264833"
"5488","1470711887398645766"
"5489","1470295489375526913"
"5490","1470136700865236994"
"5491","1470133584262483979"
"5492","1470133409334771715"
"5493","1470133230359781379"
"5494","1470107062302658565"
"5495","1470105089587171328"
"5496","1470104649269137411"
"5497","1470091784059502599"
"5498","1470091073296822274"
"5499","1470058546846965760"
"5500","1469251679983919105"
"5501","1469057786193530885"
"5502","1469049145893789698"
"5503","1469045811988336641"
"5504","1469042151153713158"
"5505","1468967640794218507"
"5506","1468943976233410569"
"5507","1468934359877132294"
"5508","1468851522557681669"
"5509","1468695690259931143"
"5510","1468596749535223814"
"5511","1468535470283972613"
"5512","1468535298791514113"
"5513","1468535210623082498"
"5514","1468520214769844224"
"5515","1468337476225978370"
"5516","1468337048671166472"
"5517","1468336365037400064"
"5518","1468335768871616512"
"5519","1468335091562778625"
"5520","1468332393538985989"
"5521","1468319459165229060"
"5522","1468158607590047750"
"5523","1467918634563645441"
"5524","1467850221405286412"
"5525","1467817142359928837"
"5526","1467816854248996866"
"5527","1467808660382527489"
"5528","1467787978944696321"
"5529","1467785059805585408"
"5530","1467784880939544576"
"5531","1467784497018068995"
"5532","1467780625830658053"
"5533","1467758034407542785"
"5534","1467582608754233354"
"5535","1467581744610222081"
"5536","1466450436584521735"
"5537","1466358298052026372"
"5538","1466321870358302721"
"5539","1466057257142128641"
"5540","1466011817084432393"
"5541","1466010819813163015"
"5542","1466010166567047169"
"5543","1466007360955199488"
"5544","1465995719400120322"
"5545","1465992080472297474"
"5546","1465664920717086721"
"5547","1465431466440073230"
"5548","1465431406612557826"
"5549","1465402612002476033"
"5550","1465401416999133200"
"5551","1465389455716634624"
"5552","1465389449257304068"
"5553","1465389442810716166"
"5554","1465389433805586436"
"5555","1465389426926931973"
"5556","1465389420065042437"
"5557","1465389413186392070"
"5558","1465389405020082176"
"5559","1465389398472761348"
"5560","1465389390100779011"
"5561","1465389383608057858"
"5562","1465381948860284929"
"5563","1465243651479588864"
"5564","1463978358472122368"
"5565","1463885991794642948"
"5566","1463877825149157382"
"5567","1463877600049311756"
"5568","1463876957846876160"
"5569","1463875932880576521"
"5570","1463874506188075015"
"5571","1463873902329962498"
"5572","1463873123443515397"
"5573","1463872959311929346"
"5574","1463870297598267392"
"5575","1463867455516909573"
"5576","1463866555515785219"
"5577","1463865399712305158"
"5578","1463864491553300484"
"5579","1463611255390887945"
"5580","1463610776783044615"
"5581","1463610528069206023"
"5582","1463592183295098883"
"5583","1463588307154186240"
"5584","1463588185791938567"
"5585","1463557049086885893"
"5586","1463406054235156481"
"5587","1463256082592276480"
"5588","1463051469758861320"
"5589","1463048079779717123"
"5590","1462920504180973574"
"5591","1462867782316576772"
"5592","1462841435984732171"
"5593","1462800073373409287"
"5594","1462748710119657477"
"5595","1462748510726594562"
"5596","1462426757861097473"
"5597","1462371086209798144"
"5598","1462368731984809987"
"5599","1462356005677899779"
"5600","1462355993485094914"
"5601","1462355984513482752"
"5602","1462355975457972227"
"5603","1462073483513544711"
"5604","1461812490694762501"
"5605","1461807590514515970"
"5606","1461800344669806596"
"5607","1461666792934457344"
"5608","1461647323361161220"
"5609","1461635191034859522"
"5610","1461340385507037189"
"5611","1461337543362887684"
"5612","1461320790926934026"
"5613","1461264870733762565"
"5614","1461263594910363655"
"5615","1461071108950614019"
"5616","1461057053418524674"
"5617","1461053427467886604"
"5618","1461008050953850882"
"5619","1461007071420334090"
"5620","1460950657645559809"
"5621","1460861811843076098"
"5622","1460676028750348292"
"5623","1460539076692619265"
"5624","1460265657732325381"
"5625","1460231164548063233"
"5626","1459547838778691586"
"5627","1459512777144512512"
"5628","1457379187484921868"
"5629","1453436079034572802"
"5630","1453246553519427587"
"5631","1452681875672207376"
"5632","1452547754815803396"
"5633","1452545817856909315"
"5634","1452545171363713024"
"5635","1451219762126757896"
"5636","1451169917068267529"
"5637","1451122556707254276"
"5638","1450452279543410688"
"5639","1450451947413180423"
"5640","1450451611306889221"
"5641","1450450542342332418"
"5642","1450046447437688834"
"5643","1449311298840375300"
"5644","1448316145807802369"
"5645","1448313219014139914"
"5646","1448300908585144320"
"5647","1448299989332004864"
"5648","1447987975283953666"
"5649","1447834216901890050"
"5650","1447833757168381952"
"5651","1447833389449502720"
"5652","1447832523392921603"
"5653","1446502485397491718"
"5654","1446501816489943041"
"5655","1446445847315689473"
"5656","1445464647205670919"
"5657","1444962666594897924"
"5658","1443921058554425344"
"5659","1443906937251373079"
"5660","1443828833023631362"
"5661","1443827954669269000"
"5662","1443680974114631680"
"5663","1443506224566345729"
"5664","1443207166148612107"
"5665","1441694456630157312"
"5666","1440753287339253763"
"5667","1440677695126315028"
"5668","1440677559482548232"
"5669","1471086883568603138"
"5670","1470715684598517764"
"5671","1469701336480595970"
"5672","1469663743290355722"
"5673","1467922011787780097"
"5674","1467914207823908865"
"5675","1467232881542057988"
"5676","1467220432310915072"
"5677","1467187347129348099"
"5678","1466489333175799812"
"5679","1466098069288755201"
"5680","1465628293944815617"
"5681","1465596266247868422"
"5682","1465445088625139717"
"5683","1465443871396175880"
"5684","1465442619434184708"
"5685","1465441424435027981"
"5686","1465440253141864453"
"5687","1465440015580905475"
"5688","1465439524532764672"
"5689","1465437970857611265"
"5690","1465408518874402817"
"5691","1465408142053986310"
"5692","1465381261162262528"
"5693","1465381014562394128"
"5694","1465380687561863169"
"5695","1465366496037720069"
"5696","1464136433413808138"
"5697","1460241376919146502"
"5698","1460241298825224202"
"5699","1460194647935008769"
"5700","1460194545291956225"
"5701","1460009879465336835"
"5702","1459884860387082242"
"5703","1457810717063761931"
"5704","1457805003599589386"
"5705","1456522207056777216"
"5706","1455233037432668170"
"5707","1453073049322983425"
"5708","1452194065156562950"
"5709","1451989303689613315"
"5710","1450918758273404935"
"5711","1450899509639368708"
"5712","1450893330133524483"
"5713","1450397630635384832"
"5714","1448551579594985473"
"5715","1448364915123699714"
"5716","1448331548705632256"
"5717","1447661943343484937"
"5718","1447461715692621826"
"5719","1471212996299038720"
"5720","1471194975648071682"
"5721","1471105560095465479"
"5722","1470487954606940160"
"5723","1469707941821431813"
"5724","1469680750752632837"
"5725","1469268953734295555"
"5726","1468623346610888709"
"5727","1468623096026390528"
"5728","1468622036775976965"
"5729","1468298184740978691"
"5730","1467435685317652480"
"5731","1465775692419903501"
"5732","1465579375504633863"
"5733","1465574775493959680"
"5734","1465434975269007375"
"5735","1464535776826466310"
"5736","1463451649016479749"
"5737","1463220721602150408"
"5738","1460286217086545920"
"5739","1460270706130931716"
"5740","1459539220389847042"
"5741","1452748010237091840"
"5742","1449286489846730752"
"5743","1446210525130592256"
"5744","1446046533258973186"
"5745","1445995823150555139"
"5746","1445840580815249414"
"5747","1443995157154705415"
"5748","1443899349897986049"
"5749","1440568360438091787"
"5750","1450204648057540622"
"5751","1443464307296047108"
"5752","1470704920324186113"
"5753","1470704727063158784"
"5754","1470686776918528002"
"5755","1470685263248728065"
"5756","1470679859357700096"
"5757","1470655958472867841"
"5758","1470297266976169986"
"5759","1469300020809969669"
"5760","1469260032084750342"
"5761","1468955072818262016"
"5762","1468544832700301314"
"5763","1468511433226915840"
"5764","1468310447338176514"
"5765","1468304907954536461"
"5766","1468304582069694472"
"5767","1468303807222366219"
"5768","1468253940399718405"
"5769","1468239913942503432"
"5770","1468214270240378883"
"5771","1468212068922929160"
"5772","1468210826293227523"
"5773","1468208700074647555"
"5774","1467934799151124483"
"5775","1467920557538783232"
"5776","1467900357200297989"
"5777","1467765314175877121"
"5778","1466681292003684356"
"5779","1466532392387035149"
"5780","1466500421237809159"
"5781","1466497057255051270"
"5782","1466468020809867264"
"5783","1466464405802168326"
"5784","1466450381437915145"
"5785","1466415634548408320"
"5786","1466137424984166414"
"5787","1465626747068633088"
"5788","1465588555720400902"
"5789","1465449885910675463"
"5790","1465401378554232839"
"5791","1465384337742999559"
"5792","1465361300373094405"
"5793","1465289789708644360"
"5794","1465227784939352066"
"5795","1464239117496164363"
"5796","1463980905018671114"
"5797","1463825602813779968"
"5798","1463564182725578757"
"5799","1463546337539018765"
"5800","1463546304764784649"
"5801","1463545606673215498"
"5802","1463211406908612612"
"5803","1463096082691411973"
"5804","1463067523872694273"
"5805","1463035684198010884"
"5806","1462493452030160906"
"5807","1462489260892774417"
"5808","1462460015382568961"
"5809","1462180685033181186"
"5810","1461219887611879425"
"5811","1461091522246496260"
"5812","1461091456559558662"
"5813","1461091400393572354"
"5814","1461018938364547073"
"5815","1461017788290584586"
"5816","1461016378618560512"
"5817","1461007650511106054"
"5818","1461005876727324679"
"5819","1460655326781390855"
"5820","1460561436527239168"
"5821","1460528423797989376"
"5822","1460147111589253123"
"5823","1459962679070797830"
"5824","1459953819446616064"
"5825","1459930603953045505"
"5826","1459927701842706433"
"5827","1459899079228547074"
"5828","1459896959888674818"
"5829","1459888567090442248"
"5830","1459880999937060874"
"5831","1459875690749300737"
"5832","1458818148472397829"
"5833","1458486378820472837"
"5834","1458463849514995713"
"5835","1458407458771247110"
"5836","1458119156813942787"
"5837","1457974150337810435"
"5838","1457799669497487361"
"5839","1457793309057843208"
"5840","1457792857524162560"
"5841","1457643718060789765"
"5842","1457360860570136580"
"5843","1457360228295528449"
"5844","1457069615822123008"
"5845","1456560400447717376"
"5846","1455437280001339397"
"5847","1455119804852015108"
"5848","1453668572257980417"
"5849","1453665961312231424"
"5850","1453641933667057674"
"5851","1453622390320246784"
"5852","1453611342032785412"
"5853","1453355606274985995"
"5854","1453069787853172737"
"5855","1452992659644162067"
"5856","1452956072172531714"
"5857","1451873069950279682"
"5858","1451171233832243211"
"5859","1450756049758302217"
"5860","1450455918873825282"
"5861","1450349109379051523"
"5862","1448718617105797124"
"5863","1448698874483326981"
"5864","1448657884217184279"
"5865","1448553761442500609"
"5866","1447931752480219144"
"5867","1447493139573444610"
"5868","1447489007194157056"
"5869","1446809620345933828"
"5870","1446809195278442496"
"5871","1446808966068162561"
"5872","1446506569508835330"
"5873","1446414707833950217"
"5874","1445746268567793670"
"5875","1445658986347335686"
"5876","1445380908413067265"
"5877","1445022056140132359"
"5878","1444965068517646336"
"5879","1443822915221401605"
"5880","1443523419987922945"
"5881","1443207281756319745"
"5882","1443205257522253829"
"5883","1443203674826813440"
"5884","1443180801928093704"
"5885","1443180359210967040"
"5886","1442490643322916872"
"5887","1441765801833361418"
"5888","1441388236757209088"
"5889","1441387712045404165"
"5890","1441307105852411906"
"5891","1440969138202202112"
"5892","1440954546767998976"
"5893","1439632005583577091"
"5894","1439600777547374593"
"5895","1439592654778535941"
