"","twitter_ids"
"29649","1319181246463954944"
"29650","1317875788201472001"
"29651","1317562217928269824"
"29652","1317182825142095878"
"29653","1317151782636761088"
"29654","1316724279497691139"
"29655","1316465712010006528"
"29656","1316426744967172098"
"29657","1316013091016962055"
"29658","1315386807916388352"
"29659","1314326324241215489"
"29660","1312101558293729282"
"29661","1312101463384944640"
"29662","1312101390110482433"
"29663","1311394237313933313"
"29664","1311087559758536704"
"29665","1311087256875282435"
"29666","1308527263705595906"
"29667","1308419556181004290"
"29668","1307398148034363393"
"29669","1307077313964789760"
"29670","1307070301243666436"
"29671","1307070211661717504"
"29672","1307059499606437895"
"29673","1306313759649083394"
"29674","1304840770457874432"
"29675","1304129345120858116"
"29676","1304111838200725504"
"29677","1303789791511797762"
"29678","1302305534670929922"
"29679","1301978635402964993"
"29680","1300854666025218049"
"29681","1300132940756799489"
"29682","1299748988527276033"
"29683","1297839199794737153"
"29684","1296482911202484225"
"29685","1296051710088163328"
"29686","1295816111477403653"
"29687","1295085265485271047"
"29688","1294722888021487616"
"29689","1294610612522278913"
"29690","1294610432293064707"
"29691","1294259955227385857"
"29692","1294217007177633793"
"29693","1294060028132044800"
"29694","1293895799399690247"
"29695","1293894471940218886"
"29696","1293606532345724929"
"29697","1293265569718898691"
"29698","1292174189043032064"
"29699","1291154809425461255"
"29700","1288940555473428481"
"29701","1288816027418136576"
"29702","1287521733122154496"
"29703","1286441762094014465"
"29704","1285630521968603144"
"29705","1284948029531881472"
"29706","1284580914169892864"
"29707","1284572862242795524"
"29708","1284174430734888961"
"29709","1283861818411229185"
"29710","1283806071035920385"
"29711","1283139470368419840"
"29712","1283002329881600005"
"29713","1282735286229897219"
"29714","1282735041337065473"
"29715","1282645856110469123"
"29716","1282431082839912453"
"29717","1282381919653703682"
"29718","1281903610184577040"
"29719","1280972264956141569"
"29720","1280940198738759683"
"29721","1280914964363063296"
"29722","1280181367486263298"
"29723","1280124890595680256"
"29724","1279788806053429249"
"29725","1279431889091268609"
"29726","1279133952339513344"
"29727","1279133290662965249"
"29728","1278791712060715009"
"29729","1278099231337783296"
"29730","1277735421309566978"
"29731","1276909291291713538"
"29732","1276646548592644096"
"29733","1276527394829066240"
"29734","1276287022664220683"
"29735","1275585459444482052"
"29736","1274814326407340041"
"29737","1274076100889661440"
"29738","1271750760645214208"
"29739","1271201372000735232"
"29740","1271131959914385410"
"29741","1270480101101142020"
"29742","1269911118820057094"
"29743","1269755528462434304"
"29744","1269284727653089280"
"29745","1268985077519843329"
"29746","1268985028891074572"
"29747","1268678166513618944"
"29748","1268463855941890060"
"29749","1268324289285173253"
"29750","1266821710415790080"
"29751","1266540457384988672"
"29752","1266539372624728065"
"29753","1266423018512941060"
"29754","1266141340565471235"
"29755","1265764554128195585"
"29756","1265273023763906567"
"29757","1264670887896367104"
"29758","1263755319240527873"
"29759","1263416908709351426"
"29760","1262852433191075842"
"29761","1261386609305563137"
"29762","1261385821698928640"
"29763","1261021952363372545"
"29764","1260603874320297990"
"29765","1260589940460617730"
"29766","1259984576375652352"
"29767","1259928981563936768"
"29768","1259226281893298177"
"29769","1258851638175059971"
"29770","1258460429862539264"
"29771","1256668271841075200"
"29772","1254167525497151488"
"29773","1254054176478367745"
"29774","1252256410873868289"
"29775","1251934795610890244"
"29776","1251610253231304705"
"29777","1251458029071085574"
"29778","1251217562207125505"
"29779","1250901268601634818"
"29780","1246864995767455746"
"29781","1246766334635118592"
"29782","1246560563041374213"
"29783","1246525163228848128"
"29784","1246505552529756161"
"29785","1246453261927940097"
"29786","1246359504075317249"
"29787","1246141008787750912"
"29788","1245658176646569985"
"29789","1245376810772242433"
"29790","1244678001977155587"
"29791","1244277761419677703"
"29792","1244227108219518976"
"29793","1244038386916233216"
"29794","1244029041398755330"
"29795","1244023975237357570"
"29796","1243985239418044418"
"29797","1242862920364630016"
"29798","1242574064260206595"
"29799","1242209936907665409"
"29800","1242174860438233089"
"29801","1242157217048035331"
"29802","1241787494884159491"
"29803","1241053317167489026"
"29804","1240587237462507521"
"29805","1240396539878572032"
"29806","1238979965720330245"
"29807","1238977109185478656"
"29808","1238877080617504769"
"29809","1238222806233595905"
"29810","1238222096943243264"
"29811","1237440512241664000"
"29812","1237286905554841601"
"29813","1237286842703253506"
"29814","1236716639875477504"
"29815","1236715587566481408"
"29816","1236714808382238721"
"29817","1236714612243992577"
"29818","1236713182791696384"
"29819","1236712999035064329"
"29820","1236712879488892928"
"29821","1236712700476080130"
"29822","1236712619282661376"
"29823","1236253134713913344"
"29824","1236253040333725700"
"29825","1236252989138046978"
"29826","1236252901602922497"
"29827","1236252857361465344"
"29828","1235233359498006528"
"29829","1235233324056092672"
"29830","1235233265457524739"
"29831","1235232350549741574"
"29832","1235232318266257414"
"29833","1233086239739387912"
"29834","1231667663497240578"
"29835","1231232339025547266"
"29836","1230574009672138752"
"29837","1230514905809346560"
"29838","1230514812284735490"
"29839","1230514084019396608"
"29840","1230514010388340742"
"29841","1228345352429936641"
"29842","1228345190047506434"
"29843","1226794021089136640"
"29844","1226793412256505856"
"29845","1223955031055065089"
"29846","1223953739066826754"
"29847","1223953671714635779"
"29848","1223952327045980162"
"29849","1223952228278587392"
"29850","1223952130601603073"
"29851","1223952106706685956"
"29852","1223951956735090688"
"29853","1120619647752183808"
"29854","1119254505546235904"
"29855","1110658336243048448"
"29856","1110658265833238529"
"29857","1110658138791911424"
"29858","1110658094734954498"
"29859","1108118027298582528"
"29860","1108027626260697089"
"29861","987780075478282241"
"29862","976806186996641792"
"29863","968869798355656712"
"29864","968633461551583232"
"29865","952464267701309440"
"29866","948797000753074177"
"29867","946890421468323840"
"29868","942445880103395328"
"29869","941426420877840385"
"29870","941426354720870400"
"29871","938171765834113024"
"29872","936007863574679552"
"29873","936007819630915584"
"29874","933854330893094912"
"29875","930728691419709440"
"29876","926160402521690113"
"29877","923317379538485248"
"29878","922593452189212672"
"29879","922593054233714689"
"29880","922593001683156993"
"29881","922592858615504896"
"29882","922592746153619456"
"29883","921298077973143552"
"29884","921297749278150656"
"29885","921297433316986880"
"29886","921297380569485312"
"29887","921297339926614016"
"29888","921297295639044096"
"29889","917911306837090305"
"29890","916768083745878016"
"29891","916767716337479680"
"29892","916767630786203648"
"29893","908978212675444736"
"29894","908977499551535104"
"29895","908258700456013824"
"29896","908258646144020480"
"29897","908258600816168960"
"29898","908258486827577344"
"29899","908258433710874624"
"29900","908258256979681280"
"29901","908258203300978689"
"29902","908258175467577345"
"29903","908258138217951238"
"29904","908258068982628352"
"29905","908258037281861633"
"29906","908257990763061249"
"29907","908257940372692992"
"29908","903368815584714752"
"29909","900510856693329921"
"29910","900510814687420416"
"29911","882391070440640512"
"29912","881546910015926272"
"29913","877250589805207553"
"29914","877250163307401217"
"29915","874034813816242176"
"29916","874034041942659073"
"29917","873210144875831296"
"29918","872951080400957441"
"29919","872434962984837120"
"29920","871769585996922880"
"29921","871024547247599616"
"29922","870572403042246656"
"29923","870571641763508224"
"29924","870571473488007169"
"29925","870571243946340352"
"29926","870084497211052032"
"29927","869504676051505152"
"29928","869504651506454528"
"29929","869504382546702337"
"29930","869302511315939328"
"29931","869302324371623937"
"29932","869302243631222786"
"29933","869302156419051524"
"29934","869302110101360640"
"29935","869302069232111616"
"29936","869302039913918484"
"29937","869220711331745792"
"29938","866383503608487936"
"29939","865677990922866688"
"29940","865677525149679617"
"29941","862398301768908800"
"29942","862398098521378817"
"29943","861349296402288640"
"29944","860261033075716096"
"29945","860260970819723266"
"29946","860260662970388480"
"29947","860260130331512832"
"29948","860260060760551425"
"29949","860260010265280512"
"29950","857296452082642944"
"29951","857295911273320451"
"29952","857295867707088896"
"29953","850429264252084224"
"29954","849234993956171777"
"29955","849234787244142594"
"29956","848257734331990020"
"29957","848257600059736064"
"29958","847122399233495040"
"29959","846810009119969280"
"29960","846809933077270528"
"29961","846809892992241666"
"29962","846368065696776195"
"29963","846367874579156992"
"29964","840990941490106368"
"29965","837756823474163714"
"29966","837733414962888704"
"29967","836745963091947521"
"29968","836269151865942017"
"29969","836269091291815937"
"29970","835543050332094470"
"29971","835543032179085312"
"29972","831547694481043456"
"29973","831547639921508353"
"29974","831547618123714560"
"29975","830159698317946881"
"29976","829418387923156993"
"29977","828280911481430016"
"29978","828280459448688640"
"29979","824760181284302855"
"29980","808645346184335360"
"29981","801857691551408128"
"29982","799727572410105856"
"29983","796758586579894273"
"29984","796757659164745729"
"29985","794548996282925056"
"29986","793939295677665280"
"29987","791252969673068544"
"29988","791252560359325696"
"29989","789868797201113089"
"29990","789868717765226496"
"29991","789590059129405440"
"29992","789235828132352000"
"29993","789060527951646720"
"29994","789060315589869568"
"29995","788726689014673409"
"29996","788726650083086337"
"29997","788726590331060224"
"29998","788726503496355840"
"29999","788726467576336384"
"30000","788726405374902273"
"30001","788726369589026816"
"30002","787780745335074816"
"30003","787612239847194624"
"30004","786691896450117632"
"30005","786691788904030208"
"30006","786691685107568640"
"30007","786691574528868352"
"30008","786691532992774144"
"30009","786691495227224064"
"30010","786691385604923392"
"30011","786691337462644739"
"30012","786691298849947648"
"30013","786691218130468864"
"30014","785431349209493504"
"30015","785431178295840768"
"30016","785101548498157568"
"30017","785101422958436352"
"30018","785063758217502720"
"30019","784844318246838272"
