"","twitter_ids"
"10298","1458788927230427143"
"10299","1458788707352428548"
"10300","1458759985609981952"
"10301","1458759976571265025"
"10302","1458723272485486592"
"10303","1458447991296118784"
"10304","1458443702448361474"
"10305","1458425048113590280"
"10306","1458425045341163521"
"10307","1458375138127360000"
"10308","1458084444619816965"
"10309","1458084006537441293"
"10310","1458050495948509186"
"10311","1457688367550844931"
"10312","1457688365827039239"
"10313","1457682672856309762"
"10314","1457682671124074500"
"10315","1456979865207410698"
"10316","1456668102998077446"
"10317","1456667940728758275"
"10318","1456622199742345227"
"10319","1454896256720023552"
"10320","1454891055879499782"
"10321","1454889828923887621"
"10322","1454827214986485762"
"10323","1454824283373506569"
"10324","1454502337310076930"
"10325","1454451878889238535"
"10326","1454404625038200838"
"10327","1454390895873306625"
"10328","1454390894631821313"
"10329","1454390893448941572"
"10330","1454390892161294340"
"10331","1454390890173239305"
"10332","1454376689455312901"
"10333","1454117699563528194"
"10334","1454096718568513539"
"10335","1453718064629911557"
"10336","1453607863247572995"
"10337","1452996869567754240"
"10338","1452912376802643972"
"10339","1468898449135443972"
"10340","1468512349950783490"
"10341","1468511981548281856"
"10342","1467847712196419585"
"10343","1467460729557209093"
"10344","1467429312987115521"
"10345","1467287965713895426"
"10346","1467054400883642371"
"10347","1466795113389113349"
"10348","1466720943917740037"
"10349","1466689816331014144"
"10350","1466537761318522883"
"10351","1466532875398877189"
"10352","1466508105815150592"
"10353","1466504124531363848"
"10354","1466503137129345026"
"10355","1466482667499761665"
"10356","1466470105643106309"
"10357","1466457763828183045"
"10358","1466456797150121988"
"10359","1466455110058483725"
"10360","1465799016130789385"
"10361","1465763985886793729"
"10362","1465745100248653824"
"10363","1465683982188789768"
"10364","1465571424551292928"
"10365","1465570432640241664"
"10366","1465568190805782534"
"10367","1465564401294000128"
"10368","1465562469242445824"
"10369","1465358001951461384"
"10370","1465328899617873925"
"10371","1465328094764482562"
"10372","1465224964722860032"
"10373","1465073809120239623"
"10374","1465070250240716802"
"10375","1465052231854608390"
"10376","1465006658149662729"
"10377","1464997174308179975"
"10378","1464994083001274378"
"10379","1464973699732410374"
"10380","1464973083731763209"
"10381","1464933389807624195"
"10382","1464932118849634310"
"10383","1464931511879229448"
"10384","1464621035211345921"
"10385","1464599203401904145"
"10386","1464598184060141576"
"10387","1464552920674967553"
"10388","1464550445313970178"
"10389","1464550402905489409"
"10390","1464548194013089794"
"10391","1464511804390916100"
"10392","1464172379953942542"
"10393","1464172356641906690"
"10394","1464016314465456130"
"10395","1464016021350756354"
"10396","1464015423314219018"
"10397","1464010601554980867"
"10398","1463844942460166147"
"10399","1463787789569437697"
"10400","1463200947526635531"
"10401","1463189119379591174"
"10402","1462816193522323456"
"10403","1462748702481817609"
"10404","1462511810704199680"
"10405","1462497859085950980"
"10406","1462494286067421184"
"10407","1462205725900431360"
"10408","1461978161575510021"
"10409","1461964154475057154"
"10410","1461690138690564103"
"10411","1461597590374469635"
"10412","1461597588906467331"
"10413","1461597587635638272"
"10414","1461597585391693826"
"10415","1461597584028536833"
"10416","1461597582334042112"
"10417","1461467185117896707"
"10418","1461465647699922950"
"10419","1461464514629615618"
"10420","1461463973946138624"
"10421","1461461867847630854"
"10422","1461372131468529670"
"10423","1461364890925350919"
"10424","1461363229267873807"
"10425","1461349787114954754"
"10426","1461348463099006984"
"10427","1461289047893151749"
"10428","1461005150659788805"
"10429","1461005141973295108"
"10430","1460527054978486274"
"10431","1460244820006477835"
"10432","1460153791416881154"
"10433","1460149792886169603"
"10434","1460143158050832386"
"10435","1460141281141833733"
"10436","1459966639336734726"
"10437","1459964722552442883"
"10438","1459963909759242241"
"10439","1459954934082850818"
"10440","1459953967505547277"
"10441","1459879885476966412"
"10442","1459810680224239623"
"10443","1459807933575970816"
"10444","1459802301342928897"
"10445","1459654246014533632"
"10446","1459442248681201668"
"10447","1459436578254766080"
"10448","1459436036866596866"
"10449","1459431797113118720"
"10450","1459429327586611201"
"10451","1459306027116023816"
"10452","1459291142927884288"
"10453","1459171155676381185"
"10454","1458790761777012736"
"10455","1458762620828332035"
"10456","1458762611626070021"
"10457","1458762595738042368"
"10458","1458740795822022660"
"10459","1458740689974579213"
"10460","1458734011459772418"
"10461","1458733650485338121"
"10462","1458733631539666951"
"10463","1458733618549960708"
"10464","1458332520085344258"
"10465","1458208627559387140"
"10466","1458192486870945792"
"10467","1458056530524360713"
"10468","1458056520550293508"
"10469","1458017187617284102"
"10470","1457745649479344132"
"10471","1457493119818158081"
"10472","1457330944042483721"
"10473","1457113371468312582"
"10474","1457110422901899272"
"10475","1457005789642739716"
"10476","1456513035368083456"
"10477","1456275563212124160"
"10478","1455212516649340935"
"10479","1455182731315384332"
"10480","1454955854235590656"
"10481","1454955268387782656"
"10482","1454933722483015683"
"10483","1454876857741062145"
"10484","1454793146622267395"
"10485","1454791254726828034"
"10486","1454790864677519362"
"10487","1454479339903463429"
"10488","1454479338494169094"
"10489","1454479335981821956"
"10490","1453600969959383040"
"10491","1453481155316092940"
"10492","1453396963165184000"
"10493","1453367418076737539"
"10494","1453350774453456903"
"10495","1453350091318759437"
"10496","1453247004990230539"
"10497","1453030206181150721"
"10498","1453002889413156880"
"10499","1452994885171228672"
"10500","1452983965342650368"
"10501","1452938122967273474"
"10502","1452879766198042625"
"10503","1468854973517778949"
"10504","1468617261493760014"
"10505","1468616669081878533"
"10506","1468615287763263492"
"10507","1468528824098992138"
"10508","1468528712723451906"
"10509","1468528466849153031"
"10510","1468186271906422794"
"10511","1467880410407444480"
"10512","1467868835931996168"
"10513","1467606194726518791"
"10514","1467589937637769220"
"10515","1467480740128505863"
"10516","1467421798589419526"
"10517","1467171577020227600"
"10518","1467154046666645519"
"10519","1467038536964714496"
"10520","1466778012477759490"
"10521","1466679436842045443"
"10522","1466657682824126466"
"10523","1466655547906670595"
"10524","1466655263293804545"
"10525","1466490200910094346"
"10526","1466430436821852171"
"10527","1466430383650713612"
"10528","1466418316428337169"
"10529","1466405152408092676"
"10530","1466405131105275913"
"10531","1466404968437624835"
"10532","1466310214915870721"
"10533","1466303006937333763"
"10534","1466101813590081545"
"10535","1466094818610884614"
"10536","1465947731827073025"
"10537","1465944574858248193"
"10538","1465707819944931331"
"10539","1465625317104656390"
"10540","1465376808422055937"
"10541","1465356197381525513"
"10542","1465309337929330694"
"10543","1465300436659937287"
"10544","1465299811096268811"
"10545","1465295188004425737"
"10546","1465265019571085314"
"10547","1465011278389428224"
"10548","1465010764859777024"
"10549","1464690084813357078"
"10550","1464689805506322436"
"10551","1464623556172603393"
"10552","1464610766078849024"
"10553","1464599034665046016"
"10554","1464561650984443905"
"10555","1464561594780860425"
"10556","1464478223404830728"
"10557","1464272597865086979"
"10558","1464258220449533961"
"10559","1464258056418697225"
"10560","1464140590669565958"
"10561","1464110281538351108"
"10562","1464108058028748817"
"10563","1464106682817126403"
"10564","1463776335386628100"
"10565","1463774973999386625"
"10566","1463753814419386375"
"10567","1463554713341804549"
"10568","1463550853571399689"
"10569","1463530636233355269"
"10570","1463530583276015626"
"10571","1463527014292504576"
"10572","1463526898269626371"
"10573","1463516361246887948"
"10574","1463484569039085569"
"10575","1463476083920191493"
"10576","1463475939422228480"
"10577","1463432575184252932"
"10578","1463395925808893957"
"10579","1463220443125583891"
"10580","1463173150275997707"
"10581","1463059177413222403"
"10582","1462823303958122505"
"10583","1462545595218944001"
"10584","1462454572090372096"
"10585","1462389864767365121"
"10586","1462339118571130881"
"10587","1462100435389628432"
"10588","1462051407599742984"
"10589","1462050558416666624"
"10590","1462050523352285193"
"10591","1462027513392250884"
"10592","1462004277736521728"
"10593","1461623685249474563"
"10594","1461440074252492807"
"10595","1461341405364637697"
"10596","1461340683273269248"
"10597","1461340556232048652"
"10598","1461339725420130308"
"10599","1461304069570637833"
"10600","1461267708616613888"
"10601","1461266990891425795"
"10602","1461000397544382472"
"10603","1460895223329009668"
"10604","1460895202575536128"
"10605","1460711680288210957"
"10606","1460593480531681286"
"10607","1460582328577802240"
"10608","1460545102816989184"
"10609","1460544581355855877"
"10610","1460544356344074246"
"10611","1460291575905493008"
"10612","1460288456987447297"
"10613","1460240862986838016"
"10614","1460203889068756994"
"10615","1460196712002330627"
"10616","1460196572113870852"
"10617","1460187493186351108"
"10618","1460165335559122945"
"10619","1460165299395776519"
"10620","1459883906631667719"
"10621","1459811655546724353"
"10622","1459270282762502153"
"10623","1459267733321879556"
"10624","1459267567932125189"
"10625","1459207255010816005"
"10626","1459118691736596483"
"10627","1458823837144035330"
"10628","1458823825211203588"
"10629","1458760989097308162"
"10630","1458726417525612547"
"10631","1458726280363483138"
"10632","1458726069842976772"
"10633","1458682633714642948"
"10634","1458481728742436874"
"10635","1458437874244849677"
"10636","1458402040963649541"
"10637","1458232652654424068"
"10638","1458232584178126854"
"10639","1458128186605285379"
"10640","1458128079218434048"
"10641","1458127194736181254"
"10642","1458117420623843331"
"10643","1458078723396276227"
"10644","1458078709064343552"
"10645","1458078422106705920"
"10646","1457995937935134722"
"10647","1457829997327048713"
"10648","1457827581290483713"
"10649","1457321261730775040"
"10650","1457048026619416579"
"10651","1457047626013159430"
"10652","1457011580185501703"
"10653","1456972776036786177"
"10654","1456886194818752512"
"10655","1456885641334214657"
"10656","1456565708377165825"
"10657","1456364983843971078"
"10658","1456181061579329542"
"10659","1455968075820453893"
"10660","1455897771169435649"
"10661","1455896868160933898"
"10662","1455887347493507080"
"10663","1455821630370947073"
"10664","1455562403505184768"
"10665","1455561954572050434"
"10666","1455561368568991755"
"10667","1455428806337040385"
"10668","1455409373879148547"
"10669","1455184609252106242"
"10670","1455184596312657921"
"10671","1455184569649479680"
"10672","1455066724911534085"
"10673","1454693343410130945"
"10674","1454477637804515331"
"10675","1454477561463988236"
"10676","1454477354944839687"
"10677","1454404135806242823"
"10678","1454404046262095874"
"10679","1454404035298070529"
"10680","1453766623437938691"
"10681","1453755044378066958"
"10682","1453754975209893888"
"10683","1453339232886480899"
"10684","1453333991008899074"
"10685","1453317415635390468"
"10686","1453268500307394570"
"10687","1453096644237570050"
"10688","1453096633109987332"
"10689","1460627041720619014"
"10690","1468825350058790917"
"10691","1467798678068994054"
"10692","1466462549579345920"
"10693","1466332815486857219"
"10694","1465382375408422916"
"10695","1464172604915437580"
"10696","1463551691882733571"
"10697","1463189817735491595"
"10698","1462020567486324737"
