"","twitter_ids"
"49119","1032974106612965376"
"49120","1032965330002472961"
"49121","1032964282198228992"
"49122","1032962426415788032"
"49123","1032961605313720320"
"49124","1032959416679706624"
"49125","1032944651345559552"
"49126","1032808717954236416"
"49127","1032737230073352192"
"49128","1032735746799616012"
"49129","1032732800816959490"
"49130","1032731983967936512"
"49131","1032728798737911808"
"49132","1032603313815126016"
"49133","1032602279025762304"
"49134","1032601709183475714"
"49135","1032599174007668736"
"49136","1032400284012560385"
"49137","1032397048866394112"
"49138","1032256754120380417"
"49139","1032255068437991427"
"49140","1032217786184085504"
"49141","1032217566918402050"
"49142","1032217354137157632"
"49143","1032090201135480837"
"49144","1032089923791335425"
"49145","1032089276006244352"
"49146","1032086499704098816"
"49147","1032045994815434752"
"49148","1032044293341540353"
"49149","1032043168559235073"
"49150","1032043002292826112"
"49151","1032042335427809285"
"49152","1032041802323382272"
"49153","1032041126939774977"
"49154","1032032702780850181"
"49155","1032032128551272449"
"49156","1032031604707930117"
"49157","1032017791522623488"
"49158","1032017618008506368"
"49159","1032013704257331200"
"49160","1032013412660928512"
"49161","1031966194113433602"
"49162","1031966000361758720"
"49163","1031964111633108993"
"49164","1031962608247742464"
"49165","1031956970801164288"
"49166","1031956753045442561"
"49167","1031956350501306368"
"49168","1031955935906983936"
"49169","1031955070630416385"
"49170","1031954356101365760"
"49171","1031951807185133568"
"49172","1031951433011277825"
"49173","1031950716078903296"
"49174","1031873032963469312"
"49175","1031872628926164992"
"49176","1031869387924545536"
"49177","1031869143375597568"
"49178","1031868528968777729"
"49179","1031866898261204992"
"49180","1031866524515086336"
"49181","1031865622647500800"
"49182","1031865164285575168"
"49183","1031646997697253376"
"49184","1031646744810074112"
"49185","1031646455268864000"
"49186","1031614858591182854"
"49187","1031606109197492224"
"49188","1031604689723449344"
"49189","1031560179672854528"
"49190","1031558832999292930"
"49191","1031558053378834434"
"49192","1031557610426777602"
"49193","1031557341861306368"
"49194","1031557138466971648"
"49195","1031556605366681601"
"49196","1031556369864949760"
"49197","1031556147965304833"
"49198","1031370452856434688"
"49199","1031370196261449729"
"49200","1031317531204755456"
"49201","1031313839722311680"
"49202","1031313558393552896"
"49203","1031313093270401030"
"49204","1031310849376436224"
"49205","1031251886370906112"
"49206","1031251518178115584"
"49207","1031251356148031489"
"49208","1031250969911328768"
"49209","1031235761889271809"
"49210","1031234838731337728"
"49211","1031228050845970435"
"49212","1031225245171179525"
"49213","1031224323040788480"
"49214","1031224122033025025"
"49215","1031223490530160640"
"49216","1031222830053122050"
"49217","1031222159014850560"
"49218","1031221788716531713"
"49219","1031221616829771776"
"49220","1031221325388570624"
"49221","1031219258615902208"
"49222","1031219107213918208"
"49223","1030914165576282112"
"49224","1030842986119262209"
"49225","1030839133827227654"
"49226","1030761722343239681"
"49227","1030557296923947008"
"49228","1030552459742208000"
"49229","1030551632088641538"
"49230","1030551555890655234"
"49231","1030551184082436096"
"49232","1030550748743053312"
"49233","1030549778365595649"
"49234","1030469237255495681"
"49235","1030469036130414592"
"49236","1030396704305102850"
"49237","1030396274401533952"
"49238","1030395989532790784"
"49239","1030395587282305025"
"49240","1030096884042477575"
"49241","1030095703824101376"
"49242","1030095076133928961"
"49243","1030091924127051776"
"49244","1030053672145825792"
"49245","1030053435431903232"
"49246","1030052773667266560"
"49247","1029845396082896896"
"49248","1029843963484798976"
"49249","1029843862028787712"
"49250","1029816331904987137"
"49251","1029816009945964546"
"49252","1029815951536148480"
"49253","1029815661869105152"
"49254","1029813091121487873"
"49255","1029794544366374915"
"49256","1029483569436151809"
"49257","1029050118706741248"
"49258","1029049600882171906"
"49259","1029049197268553728"
"49260","1029048988337680384"
"49261","1029048852832284673"
"49262","1029048668043857921"
"49263","1029048296973783041"
"49264","1029047726107971584"
"49265","1028926490845630464"
"49266","1028926455789629440"
"49267","1028738536860778498"
"49268","1028737814148665345"
"49269","1028736582919118848"
"49270","1028736349342380033"
"49271","1028447045873553408"
"49272","1028444449150521344"
"49273","1028443203681308672"
"49274","1028442957802860549"
"49275","1028442508940980224"
"49276","1028441951853572100"
"49277","1028441540631449600"
"49278","1028210116594741248"
"49279","1027942967754084353"
"49280","1027939739394088960"
"49281","1027939700101865473"
"49282","1027938021532991489"
"49283","1027937700752568321"
"49284","1027936634891890688"
"49285","1026151971353501696"
"49286","1026129909696081923"
"49287","1025995798625099777"
"49288","1025974805600903168"
"49289","1025418037430808576"
"49290","1025016156019744768"
"49291","1024972364851961857"
"49292","1024667615791394818"
"49293","1024665927126863873"
"49294","1024637233335287809"
"49295","1024367748003053568"
"49296","1024367561402658816"
"49297","1024367260360732673"
"49298","1024295389736910848"
"49299","1024291388459048961"
"49300","1024289733982253056"
"49301","1024289336194490368"
"49302","1024288233071566848"
"49303","1024287385629147136"
"49304","1024284315205685248"
"49305","1024283185922887680"
"49306","1024281446222053376"
"49307","1024278282118856704"
"49308","1024276317515276289"
"49309","1024273712181387264"
"49310","1024078143378915328"
"49311","1023966098490908673"
"49312","1023964356537733121"
"49313","1023963807318716416"
"49314","1023963336403300353"
"49315","1023962756322652160"
"49316","1023962656661807104"
"49317","1023962375375007746"
"49318","1023962209528033280"
"49319","1023961901850652674"
"49320","1023960310330343424"
"49321","1023933707575603201"
"49322","1023910899919282176"
"49323","1023724099250606080"
"49324","1023722789054951424"
"49325","1023387699149975552"
"49326","1023387420597870592"
"49327","1023386862755430400"
"49328","1023386404729053186"
"49329","1023368108180955136"
"49330","1023364088850796544"
"49331","1023273414201618432"
"49332","1023266461438103552"
"49333","1023266071539863557"
"49334","1023265232557416450"
"49335","1023264643400327168"
"49336","1023208106388582401"
"49337","1023197846860914688"
"49338","1023196065317773312"
"49339","1023190413010771970"
"49340","1023190146043269120"
"49341","1023189667485765632"
"49342","1023189629644808193"
"49343","1023189526146150400"
"49344","1023169607761313792"
"49345","1022863901434765314"
"49346","1022863313385021441"
"49347","1022863269336428544"
"49348","1022851823827382272"
"49349","1022851505672605696"
"49350","1022851473946943488"
"49351","1022851284620201984"
"49352","1022843437522067458"
"49353","1022843239190220801"
"49354","1022841666535927811"
"49355","1022841368446685190"
"49356","1022840765955944448"
"49357","1022613725906382851"
"49358","1022610650982494213"
"49359","1022609348156157952"
"49360","1022608143015206912"
"49361","1022470953438261248"
"49362","1022449558247415809"
"49363","1022172666164375558"
"49364","1022171978386554889"
"49365","1022127752646983680"
"49366","1022127423658385408"
"49367","1022125221980119040"
"49368","1022101493065961472"
"49369","1022100657187303426"
"49370","1022096593619771397"
"49371","1022093588623249408"
"49372","1022091030135488512"
"49373","1022079894816210946"
"49374","1021899096360148992"
"49375","1021898784454987781"
"49376","1021864352708747266"
"49377","1021863586606538753"
"49378","1021117778802114560"
"49379","1021095664388853760"
"49380","1021094550734102530"
"49381","1021094418588282880"
"49382","1021093581010997248"
"49383","1021092611715715077"
"49384","1021064335039303682"
"49385","1021063611698098177"
"49386","1021062857381818369"
"49387","1021054998715731968"
"49388","1021052957322895361"
"49389","1021052759515287552"
"49390","1021052118319484934"
"49391","1021051382512615425"
"49392","1021048717284134912"
"49393","1021048648078188545"
"49394","1021048583389425666"
"49395","1021038014418554880"
"49396","1021035718406299649"
"49397","1021032029998256128"
"49398","1021031673742462976"
"49399","1021027277042266112"
"49400","1018849336342564864"
"49401","1017867301494935553"
"49402","1017866146689835008"
"49403","1017865876530483200"
"49404","1017865572078571520"
"49405","1017865426603212800"
"49406","1017864782999949312"
"49407","1017862812549427201"
"49408","1017860662825975809"
"49409","1017860467207831553"
"49410","1017784918351532032"
"49411","1015380089201152001"
"49412","1015379888008769536"
"49413","1015206207655686145"
"49414","1015205353791918080"
"49415","1015200301266153473"
"49416","1014959929457827842"
"49417","1014959207173455874"
"49418","1013175424313065474"
"49419","1013175155361583104"
"49420","1012353320802050049"
"49421","1012352825953869824"
"49422","1011699873605963784"
"49423","1011699762041638912"
"49424","1011692319425392641"
"49425","1011689760904155138"
"49426","1011688641964445696"
"49427","1011687355709902848"
"49428","1011687322688065539"
"49429","1011687239808704512"
"49430","1011687195596468231"
"49431","1011687062754549760"
"49432","1011686954541436928"
"49433","1011685035974553602"
"49434","1011684217372233728"
"49435","1011683738907013120"
"49436","1011683155005333507"
"49437","1011683126416936962"
"49438","1011682769796288517"
"49439","1011667551548575745"
"49440","1011665178973409285"
"49441","1011665102695788544"
"49442","1011665024459464704"
"49443","1011664974954024960"
"49444","1010917224889151490"
"49445","1010916903144042502"
"49446","1010916851013115904"
"49447","1010482603470807040"
"49448","1009078731485347840"
"49449","1009078588057014272"
"49450","1009078436172709895"
"49451","1009077763913994240"
"49452","1009077500285202432"
"49453","1008678388687691778"
"49454","1007367674626748416"
"49455","1006564985336745984"
"49456","1006564886980255745"
"49457","1006564695174713345"
"49458","1006564439498293250"
"49459","1006564294820073472"
"49460","1006564203061235713"
"49461","1006564035041558528"
"49462","1006563987314675713"
"49463","1005971808754028556"
"49464","1005801694339485698"
"49465","1005801373982707712"
"49466","1005800790823448576"
"49467","1005799404299747328"
"49468","1005799119712063490"
"49469","1005796433277177856"
"49470","1005794942583754752"
"49471","1005785581438275584"
"49472","1005736634837602304"
"49473","1005565230632534022"
"49474","1005564945222782976"
"49475","1005514985261453312"
"49476","1005386754084540416"
"49477","1005384047709884416"
"49478","1005065927287889921"
"49479","1005060397114720256"
"49480","1005058492238041088"
"49481","1005058139958468608"
"49482","1005055293565341696"
"49483","1005055108437237761"
"49484","1004880910624460801"
"49485","1004880475121479683"
"49486","1004879948115476481"
"49487","1004879898664751104"
"49488","1004879678065270784"
"49489","1004341032769736707"
"49490","1004210730927820801"
"49491","1004210234942984192"
"49492","1004209997805432832"
"49493","1004207823692206080"
"49494","1004207697078648832"
"49495","1004207525158440960"
"49496","1004207382589857794"
"49497","1004092684569661441"
"49498","1003964585811087362"
"49499","1003963527835549696"
"49500","1003963228509089793"
"49501","1003963128546242561"
"49502","1003736388523773952"
"49503","1003731185384742912"
"49504","1003720907997745154"
"49505","1003677204973346817"
"49506","1003675129522610177"
"49507","1001610154578731008"
"49508","1001125107400675331"
"49509","1001070132242931712"
"49510","1001069934292733957"
"49511","1000540142342496257"
"49512","1000489935135272960"
"49513","1000131431601975297"
"49514","1000101030183522304"
"49515","1000100949422235648"
"49516","1000100859349536768"
"49517","1000027022205378560"
"49518","998655116818485248"
"49519","998271895786180608"
"49520","998271831063908353"
"49521","996518126639599616"
"49522","996419799247933441"
"49523","996311675270770688"
"49524","995689138778181632"
"49525","995442143194963968"
"49526","995437578894675968"
"49527","995437507708903426"
"49528","995437261473935362"
"49529","995434908901412864"
"49530","995431639454048256"
"49531","995427985091162112"
"49532","995302869434880000"
"49533","995299286463205376"
"49534","994893166703710210"
"49535","994696465934143490"
"49536","994696066401529856"
"49537","994692989887893504"
"49538","994273875050496005"
"49539","992115959564521482"
"49540","992031616284360705"
"49541","991945027369791489"
"49542","991944819839729664"
"49543","991942487286669313"
"49544","990275454891413509"
"49545","989932566177337344"
"49546","989932418252656640"
"49547","989932336686002176"
"49548","989904779752165382"
"49549","989904673611055104"
"49550","989903840601366528"
"49551","989900069200687104"
"49552","989899973998325765"
"49553","989899959569993728"
"49554","988076162764165120"
"49555","988075181020188672"
"49556","986802485883961346"
"49557","984771724423122946"
"49558","984559753807499266"
"49559","984548088663740417"
"49560","984547888222167046"
"49561","984547349849690113"
"49562","984449332660326400"
"49563","984449068305969152"
"49564","984192333485936640"
"49565","983797307819855872"
"49566","983668767191379968"
"49567","983667098093268992"
"49568","983004896080400384"
"49569","982948307998838784"
"49570","982947406391250944"
"49571","982284659890540546"
"49572","982213714932711424"
"49573","981591705794293761"
"49574","981535925355327488"
"49575","981535801937981440"
"49576","981518901254217728"
"49577","981210817126391808"
"49578","980936046698467328"
"49579","980933502492438528"
"49580","980932351676112898"
"49581","980932256570204162"
"49582","980930077037924353"
"49583","980929566402400256"
"49584","980927974655647744"
"49585","980927821496365056"
"49586","980927781755383808"
"49587","980430880710778880"
"49588","980430640339439616"
"49589","980430487910014976"
"49590","979008800052142080"
"49591","978971500899422208"
"49592","978971380195692544"
"49593","978971281335996416"
"49594","978969913892188160"
"49595","978966497853935616"
"49596","978760417232281605"
"49597","977556503740731394"
"49598","977308092412170240"
"49599","977307926821068800"
"49600","977307593604558849"
"49601","977303824363937793"
"49602","977303678829912065"
"49603","975333523866488837"
"49604","975333042393899009"
"49605","975332836608827392"
"49606","975332675329421312"
"49607","975332377395376128"
"49608","975332042379546625"
"49609","975331975182671874"
"49610","974396213922590723"
"49611","973245234246311936"
"49612","971066055249539073"
"49613","971066011591102464"
"49614","971065994100858881"
"49615","967541708702605312"
"49616","967541488707162114"
"49617","967541029984448512"
"49618","967540954516414470"
"49619","967540647250071552"
"49620","967152875460792320"
"49621","967152371506827265"
"49622","967151914709405696"
"49623","967151767980003328"
"49624","967151525276635136"
"49625","967151496122028033"
"49626","967151442283913217"
"49627","967151292190744576"
"49628","958426709480628224"
"49629","958426309134307328"
"49630","958425834167193602"
"49631","958425455903825920"
"49632","958425282314162177"
"49633","958425246515843072"
"49634","954769124743434240"
"49635","954095932823494658"
"49636","954094844489732096"
"49637","954094572279418880"
"49638","954066752454963201"
"49639","951795880323174400"
"49640","951795759531347968"
"49641","951075216121311233"
"49642","951074663286956032"
"49643","951074517920690181"
"49644","942056100672753664"
"49645","942055336986513408"
"49646","941479158491811840"
"49647","941389967300943873"
"49648","1194556399369494528"
"49649","1194550124007034880"
"49650","1194549721261588481"
"49651","1194526594389479425"
"49652","1194525230364078080"
"49653","1194519912968007686"
"49654","1194518892158373889"
"49655","1194518607096696832"
"49656","1194518252183007232"
"49657","1194517718730526721"
"49658","1194220099340775424"
"49659","1194185610405318656"
"49660","1194066475130269696"
"49661","1193960135229673482"
"49662","1193847534197850112"
"49663","1193846911180136450"
"49664","1193833019280429056"
"49665","1193713925407363073"
"49666","1193693947077496832"
"49667","1193692599313485838"
"49668","1193692334170484736"
"49669","1193633548126826496"
"49670","1193631955675426816"
"49671","1193541708505665536"
"49672","1193538205972389888"
"49673","1193159937159024640"
"49674","1192976309527425026"
"49675","1192405181918568448"
"49676","1192397725012246529"
"49677","1192112178628825094"
"49678","1192041642209021952"
"49679","1191774085828796420"
"49680","1191025055876157442"
"49681","1191022865824526337"
"49682","1190999441639120897"
"49683","1190961774394257409"
"49684","1190952878728462336"
"49685","1190951953632759810"
"49686","1190296908604026880"
"49687","1190296092816097282"
"49688","1190295892550651904"
"49689","1190223581692727298"
"49690","1189613186955264000"
"49691","1189560520413716481"
"49692","1189517005361176577"
"49693","1189474497021300736"
"49694","1189473162691518464"
"49695","1189203933895544832"
"49696","1189203685424926720"
"49697","1188070908285587462"
"49698","1188066263005835264"
"49699","1188043890231828480"
"49700","1187754714672304129"
"49701","1187736411778224128"
"49702","1187729412940292100"
"49703","1187727941368762369"
"49704","1187727652087578624"
"49705","1187725461440344066"
"49706","1187725062016774144"
"49707","1187724692431486976"
"49708","1187450556937310214"
"49709","1187381936664260610"
"49710","1187376402762522626"
"49711","1187376024964739073"
"49712","1187373860984934400"
"49713","1187334988875943938"
"49714","1187060040785694722"
"49715","1187059496998318081"
"49716","1187059364764495875"
"49717","1187058316717035520"
"49718","1186798535561355265"
"49719","1186757967942692864"
"49720","1186757254239928320"
"49721","1186756897719934977"
"49722","1185645077088989184"
"49723","1185640268759891968"
"49724","1185640147389337601"
"49725","1185640010768252928"
"49726","1185325144060977153"
"49727","1185201628934213632"
"49728","1185200233300447232"
"49729","1185179144029687809"
"49730","1185178647449296903"
"49731","1185176889733865474"
"49732","1184561908856307713"
"49733","1184561704690212864"
"49734","1184560955625222145"
"49735","1184556053968633858"
"49736","1184552612873625600"
"49737","1184550235613335553"
"49738","1184489976488177666"
"49739","1184408488774164482"
"49740","1184406505942073345"
"49741","1184405318639456264"
"49742","1184381388990177280"
"49743","1184376710747316224"
"49744","1184376625246416897"
"49745","1184371519063056384"
"49746","1184368662586822657"
"49747","1183110806751383553"
"49748","1183100943954595840"
"49749","1182678924851105792"
"49750","1182655778534121472"
"49751","1182591197199699968"
"49752","1181981725318103043"
"49753","1181977526706561024"
"49754","1181873982385115136"
"49755","1181706828910080003"
"49756","1181319958728450050"
"49757","1180784428123115520"
"49758","1180780438954151936"
"49759","1180779407113363457"
"49760","1179809298169417728"
"49761","1179388262202462210"
"49762","1179373617509027841"
"49763","1177330255851327489"
"49764","1177236029453066241"
"49765","1176828335642546178"
"49766","1176620862486827009"
"49767","1173908698068135936"
"49768","1173908011787706368"
"49769","1172568828112441344"
"49770","1172566985311510529"
"49771","1172517776076017664"
"49772","1172517029406023687"
"49773","1172516703437230080"
"49774","1172112618988953600"
"49775","1171467489584111617"
"49776","1171071427660980225"
"49777","1170954437654962176"
"49778","1170953861084958720"
"49779","1170953614061424640"
"49780","1170953376789647360"
"49781","1170951274537390081"
"49782","1170842216316702726"
"49783","1170841920282734593"
"49784","1170841356169859075"
"49785","1170840270684000257"
"49786","1170839896233304064"
"49787","1170683035420909569"
"49788","1170682952872800258"
"49789","1170682838842335232"
"49790","1170647357400260608"
"49791","1170646641562570752"
"49792","1170645167218601984"
"49793","1170644379251478529"
"49794","1170633146842435590"
"49795","1170493765477445632"
"49796","1170493610489516032"
"49797","1170493361461039104"
"49798","1170472894750699521"
"49799","1170431021290053632"
"49800","1170427124504813569"
"49801","1170426762494468098"
"49802","1170423754641612801"
"49803","1170423051713990656"
"49804","1170422975876796416"
"49805","1170422262597656576"
"49806","1170420627884433409"
"49807","1170407743683026945"
"49808","1170402908225118210"
"49809","1170323054314041349"
"49810","1170322848952606723"
"49811","1170307542234406912"
"49812","1170306259867906048"
"49813","1170224243222749190"
"49814","1170223582007439371"
"49815","1170222662737698816"
"49816","1169940813683580930"
"49817","1169576070363963392"
"49818","1169256736341004288"
"49819","1169254517692665857"
"49820","1168947927999549441"
"49821","1168942543104598016"
"49822","1168941972779913217"
"49823","1168941538405171208"
"49824","1168941200327479303"
"49825","1168940765483024388"
"49826","1168940383021281281"
"49827","1168940105232527360"
"49828","1168641602082021376"
"49829","1168639000313245697"
"49830","1168638119115145216"
"49831","1168635733445357569"
"49832","1168635557808881664"
"49833","1168507641821376512"
"49834","1168507618870157312"
"49835","1167416099849342977"
"49836","1167415896824000518"
"49837","1167408141631401984"
"49838","1167068481226977280"
"49839","1167037532481249280"
"49840","1166011286519517185"
"49841","1166010396752457729"
"49842","1164134204067725313"
"49843","1162734340847149056"
"49844","1162699362344087552"
"49845","1162332633730310144"
"49846","1161757471725228032"
"49847","1160860826963759104"
"49848","1160860071347261441"
"49849","1160859968100347904"
"49850","1160859740513230850"
"49851","1159272592634720262"
"49852","1159029851396988931"
"49853","1158690608581660673"
"49854","1158410190942814214"
"49855","1158409229566431233"
"49856","1158408166650122240"
"49857","1155899412184481793"
"49858","1155134728493785088"
"49859","1155134624340819971"
"49860","1155134309084422150"
"49861","1155134252071182336"
"49862","1155133787312988161"
"49863","1155132983118094336"
"49864","1155132849693102080"
"49865","1155132726393147392"
"49866","1153742920215859202"
"49867","1153742703408140288"
"49868","1153323532320935936"
"49869","1153323203072286720"
"49870","1153300497195053056"
"49871","1153300120823377926"
"49872","1152566225056100352"
"49873","1152564788909813760"
"49874","1152564442166714368"
"49875","1152564017623457792"
"49876","1151842700909568000"
"49877","1151136495719157760"
"49878","1151130650759426049"
"49879","1151130606161371138"
"49880","1151126554774130688"
"49881","1150431120653246465"
"49882","1150397572080705537"
"49883","1150397486164525057"
"49884","1150395502242017282"
"49885","1150085406798569473"
"49886","1149528400656080896"
"49887","1149528160762941440"
"49888","1149519386698326016"
"49889","1149515420337991680"
"49890","1148933012412882946"
"49891","1148932913871933442"
"49892","1148218507127119873"
"49893","1148217797492793345"
"49894","1212692783263354880"
"49895","1212005769413120000"
"49896","1212003766830075907"
"49897","1212003017127534593"
"49898","1211990905982476289"
"49899","1211990668459032578"
"49900","1211989845964406784"
"49901","1211675525569232904"
"49902","1210917777092927488"
"49903","1210486161854083072"
"49904","1210471148405895168"
"49905","1210252020797657095"
"49906","1210150994367176704"
"49907","1210022636916527105"
"49908","1209852919102820354"
"49909","1209852210710040577"
"49910","1209851931142868992"
"49911","1209845037032509440"
"49912","1209800402474024960"
"49913","1209442462776909824"
"49914","1209276020127420416"
"49915","1209270038898843650"
"49916","1208370472477483009"
"49917","1208056965022322688"
"49918","1208048413146783746"
"49919","1208045713734676486"
"49920","1208027941512331264"
"49921","1208019843770966017"
"49922","1207983908870119424"
"49923","1207624281540235264"
"49924","1207624016887975939"
"49925","1207604730656174080"
"49926","1207601508654764032"
"49927","1207599628172111873"
"49928","1207596763135262720"
"49929","1207595399659298816"
"49930","1207593002060963840"
"49931","1207591605500305411"
"49932","1207590704190492672"
"49933","1207589670269390848"
"49934","1207589313883586561"
"49935","1207334170806177797"
"49936","1207333741019815936"
"49937","1207138259064766465"
"49938","1206986623688364035"
"49939","1206969863727722497"
"49940","1206880142057988097"
"49941","1206861760873091073"
"49942","1206861648918695936"
"49943","1205535322907561984"
"49944","1205518015514791942"
"49945","1205516710633263111"
"49946","1205417386750423041"
"49947","1205415969016991745"
"49948","1205415819787812867"
"49949","1205246370912915458"
"49950","1204902651642728448"
"49951","1204902494456963076"
"49952","1204890787198177281"
"49953","1204857821256396800"
"49954","1204846271963521024"
"49955","1204843712435703812"
"49956","1204841557435789312"
"49957","1204841116065058816"
"49958","1204840413858861057"
"49959","1204839981086314496"
"49960","1204766043928977409"
"49961","1204691822750191616"
"49962","1204691221429571584"
"49963","1204690708868870144"
"49964","1204690496184037377"
"49965","1204690019069374465"
"49966","1204689606135951361"
"49967","1204689169106264065"
"49968","1204688788867428352"
"49969","1204523314028388359"
"49970","1204519969662414854"
"49971","1204517961026932737"
"49972","1204510460218920961"
"49973","1204417246564511746"
"49974","1204357090262827009"
"49975","1204349026176557057"
"49976","1204348566560485377"
"49977","1204174226724458497"
"49978","1204173847064391680"
"49979","1204171190648094721"
"49980","1204076203025543168"
"49981","1204063850393415683"
"49982","1203974120997830657"
"49983","1203973861022285824"
"49984","1203970256252919809"
"49985","1203725743303405573"
"49986","1203723447131660288"
"49987","1203118444339769344"
"49988","1202967858734608387"
"49989","1202967686415814656"
"49990","1202899897864859650"
"49991","1202630876762427392"
"49992","1202601160529645569"
"49993","1202600323749175302"
"49994","1202599941270622209"
"49995","1202598900512768001"
"49996","1202588921256927232"
"49997","1202588347232923648"
"49998","1202289119709351937"
"49999","1202288739080441857"
"50000","1202284909487939584"
"50001","1202282754056036355"
"50002","1202204062395052036"
"50003","1201999337385005056"
"50004","1201988566236176389"
"50005","1201985543099342850"
"50006","1201981781844606977"
"50007","1201969123955290118"
"50008","1201962837209468928"
"50009","1201960674378866689"
"50010","1201942339838713857"
"50011","1201921271161925633"
"50012","1201916145206484992"
"50013","1201914887741550594"
"50014","1201911595833733120"
"50015","1201907525093937154"
"50016","1201466485765525504"
"50017","1200073333154492416"
"50018","1200072879188123649"
"50019","1199998640258981888"
"50020","1199997739792293893"
"50021","1199995783157833728"
"50022","1199616229566275584"
"50023","1199335459194691585"
"50024","1199335246853918721"
"50025","1199318347139223552"
"50026","1199119806089302016"
"50027","1198919869670006786"
"50028","1198629058516574208"
"50029","1198628122209456128"
"50030","1198585232217255936"
"50031","1198584017395814401"
"50032","1198582999903821824"
"50033","1198562876136538117"
"50034","1198562252405821440"
"50035","1198555897385103360"
"50036","1198392320183455746"
"50037","1198388748012142593"
"50038","1198388256322314240"
"50039","1198350610501918720"
"50040","1198272404226813954"
"50041","1198238495078338561"
"50042","1197551102897442816"
"50043","1197550827302461440"
"50044","1197550663695253504"
"50045","1197440327193415680"
"50046","1197421164819353600"
"50047","1197155254799863810"
"50048","1196899479254900736"
"50049","1196898560014536708"
"50050","1196898445665218560"
"50051","1196898413385854977"
"50052","1196826279930138629"
"50053","1196483551266529280"
"50054","1196483347217879047"
"50055","1196483196889763840"
"50056","1196482784073793537"
"50057","1196482498580111361"
"50058","1196482205280854017"
"50059","1196481972081745922"
"50060","1196481550323474432"
"50061","1196481239575912448"
"50062","1196480986479046656"
"50063","1196479961542123520"
"50064","1196479734609305601"
"50065","1196479252142706688"
"50066","1196478748868194306"
"50067","1196478493535682562"
"50068","1196477960607408134"
"50069","1196477730898022400"
"50070","1196476753650302977"
"50071","1196458203091021824"
"50072","1196457753331539969"
"50073","1196457701993304065"
"50074","1196373403319578624"
"50075","1196363163400310784"
"50076","1196362562901819392"
"50077","1196148665557094400"
"50078","1196148234332364802"
"50079","1196129271670067200"
"50080","1196088677514039297"
"50081","1195979941776678912"
"50082","1195831973983531008"
"50083","1195827624003751938"
"50084","1195826663038365696"
"50085","1195820036428091392"
"50086","1195790231129202688"
"50087","1195775125733466114"
"50088","1195772468520243200"
"50089","1195710259001745409"
"50090","1195706514767523842"
"50091","1195658277377449986"
"50092","1195450932772904961"
"50093","1195449385276116992"
"50094","1195449067704328194"
"50095","1195443503758815232"
"50096","1195443454689579010"
"50097","1195443347768389632"
"50098","1195394541186174978"
"50099","1195394005300846594"
"50100","1195367957775495168"
"50101","1195367817945722880"
"50102","1195367751235309569"
"50103","1195366107181400069"
"50104","1195366006174179328"
"50105","1195364650809999363"
"50106","1195058304051040256"
"50107","1195058243107803136"
"50108","1194876846518747138"
"50109","1194874563965927424"
"50110","1225184667982344192"
"50111","1224728063596007426"
"50112","1224692695752376321"
"50113","1224416138760728577"
"50114","1223926673936146433"
"50115","1223926363217977344"
"50116","1223718392013709315"
"50117","1223651740052004864"
"50118","1223218018538393600"
"50119","1223217742213472257"
"50120","1223217683799400449"
"50121","1223217342148153344"
"50122","1223217142490968064"
"50123","1223217038950309888"
"50124","1223215414739722241"
"50125","1223173671088541696"
"50126","1222933348550696960"
"50127","1222499767999172608"
"50128","1222497997075947520"
"50129","1222488591512850432"
"50130","1222453519367712768"
"50131","1222453118518136832"
"50132","1222160823558332416"
"50133","1221913774761836545"
"50134","1221736816774197250"
"50135","1221735632105549825"
"50136","1221734070935334912"
"50137","1221733514887991297"
"50138","1221732670314557440"
"50139","1221525379652784129"
"50140","1221487993678110722"
"50141","1221485750329511937"
"50142","1221485526231982080"
"50143","1221474923841032193"
"50144","1221473041630289921"
"50145","1221472710771036160"
"50146","1221470523961610241"
"50147","1221426449023995905"
"50148","1220887096644206592"
"50149","1220814853994156035"
"50150","1220809604587835393"
"50151","1220807715825635328"
"50152","1220807522954764289"
"50153","1220807206045659137"
"50154","1219941375694843904"
"50155","1219930050105135105"
"50156","1219558381897338880"
"50157","1219555645042712576"
"50158","1219279840618086400"
"50159","1219260141733908482"
"50160","1219243714377396229"
"50161","1218871450259611649"
"50162","1218177264996798465"
"50163","1218175066132877312"
"50164","1218163822764216322"
"50165","1218163633185792001"
"50166","1218157325485256705"
"50167","1217758879171383296"
"50168","1216398957485662208"
"50169","1216397478351773696"
"50170","1216396986846523392"
"50171","1216357177029529600"
"50172","1216352322290405377"
"50173","1216351913366761472"
"50174","1216351126217465856"
"50175","1216350279815368705"
"50176","1216349519517974528"
"50177","1216349284163051520"
"50178","1216344597523324928"
"50179","1216344129556361216"
"50180","1216313685058228224"
"50181","1216311025311633408"
"50182","1216309604520468480"
"50183","1216309000612057088"
"50184","1216308694322991105"
"50185","1216152116353478658"
"50186","1216136585202282496"
"50187","1215613732941893634"
"50188","1215461761404502017"
"50189","1215456879092097024"
"50190","1215456073127288843"
"50191","1215446310419095558"
"50192","1215398550588227584"
"50193","1214295738156507140"
"50194","1214292613777559552"
"50195","1214291554170478599"
"50196","1214289170560106496"
"50197","1214271028073041920"
"50198","1214265202558066688"
"50199","1214263805607383042"
"50200","1214261392829747200"
"50201","1213754895607779328"
"50202","1213753600104636417"
"50203","1213752888658403329"
"50204","1213482874197946368"
