"";"twitter_ids"
"1077";"963886120479219714"
"1078";"963800092611399683"
"1079";"963783045751943168"
"1080";"963581496312385536"
"1081";"963518296107769858"
"1082";"962705750987563008"
"1083";"961404960092155904"
"1084";"960519471969587200"
"1085";"960480102181203969"
"1086";"956566636550647809"
"1087";"948703188558991368"
"1088";"942849798251663360"
"1089";"937049872938799106"
"1090";"934395430162649088"
"1091";"934138316311678981"
"1092";"934129140495781889"
"1093";"934019931531771904"
"1094";"933780766152118272"
"1095";"933702148814266368"
"1096";"932992339458617344"
"1097";"932581926900248577"
"1098";"931598697309396992"
"1099";"926139728323366914"
"1100";"925364688627617792"
"1101";"925332921376002053"
"1102";"923887647734591489"
"1103";"907036195301064704"
"1104";"879961863290802177"
"1105";"878287645293502465"
"1106";"877918044122746881"
"1107";"871338555167166465"
"1108";"862753272590987264"
"1109";"862397220720709632"
"1110";"856853176573710336"
"1111";"854997812957851649"
"1112";"840250982374203392"
"1113";"840198004061663232"
"1114";"840196893925883904"
"1115";"839621030809321472"
"1116";"839617509871484929"
"1117";"839088344193712128"
"1118";"838449924589125632"
"1119";"838449558585761793"
"1120";"837714771206160384"
"1121";"837087526271746049"
"1122";"831524033422323712"
"1123";"831474897796866048"
"1124";"829493619115573250"
"1125";"827212128893415424"
"1126";"826199831974535168"
"1127";"826199041440612356"
"1128";"825510822671687682"
"1129";"825510718099304448"
"1130";"825510622284640257"
"1131";"825510555830059009"
"1132";"825510445649915905"
"1133";"825510313583849473"
"1134";"825510119836438528"
"1135";"825509984452632576"
"1136";"825220185447657475"
"1137";"825218991358619648"
"1138";"825218152460066816"
"1139";"825217290937450496"
"1140";"825206734507630593"
"1141";"825141820841660416"
"1142";"825141736687169536"
"1143";"825141666180894725"
"1144";"825141584941424641"
"1145";"825141451910705152"
"1146";"825141352803471360"
"1147";"824820024208683009"
"1148";"824819897951776768"
"1149";"824819873452871681"
"1150";"824468133398380546"
"1151";"824326157785067520"
"1152";"824269577655906306"
"1153";"823922000129388546"
"1154";"823905755283804160"
"1155";"823905643975376896"
"1156";"823905620151648260"
"1157";"823905602241957888"
"1158";"823905484260438016"
"1159";"823905444175421441"
"1160";"823644735575392256"
"1161";"823624883531894786"
"1162";"823622461451341826"
"1163";"821812012460179456"
"1164";"815208184470245377"
"1165";"802562862971502593"
"1166";"802270925240598528"
"1167";"799634261313785856"
"1168";"776431029963849728"
"1169";"746291970528673792"
"1170";"742429508272279552"
"1171";"737258258071728128"
"1172";"735569981186936832"
"1173";"724550475803185153"
"1174";"720757058434428928"
"1175";"720742771737411585"
"1176";"719185610414649344"
"1177";"718407617052286976"
"1178";"717696319071076353"
"1179";"717696149839282176"
"1180";"704728700617691136"
"1181";"697461626912563200"
"1182";"697461017983512576"
"1183";"695351149860253697"
"1184";"691621423970979840"
"1185";"689122330123976704"
"1186";"688386423796424704"
"1187";"688385993943183360"
"1188";"681971106304147457"
"1189";"681511701259399168"
"1190";"677842776315305984"
"1191";"667719006946787328"
"1192";"665331041096175616"
"1193";"665330871910703104"
"1194";"665305817051107333"
"1195";"665302908473376769"
"1196";"664217030766235652"
"1197";"664216347337953280"
"1198";"664105144309702656"
"1199";"663196453465104384"
"1200";"662450677831049216"
"1201";"659866660883558400"
"1202";"659858686601535488"
"1203";"658986262972538880"
"1204";"658836520229588992"
"1205";"658835335879794692"
"1206";"658812007769067520"
"1207";"657635051002331136"
"1208";"1194292276530438145"
"1209";"1193857785252982784"
"1210";"1193213751044005889"
"1211";"1192751260409008128"
"1212";"1192751121879699457"
"1213";"1192185160852226048"
"1214";"1192185128472240133"
"1215";"1192180857857024002"
"1216";"1192110005237035008"
"1217";"1191838778090033152"
"1218";"1191455566390013952"
"1219";"1190293828646981634"
"1220";"1189886845020192773"
"1221";"1189876259389681664"
"1222";"1189626535529062400"
"1223";"1189523738146082817"
"1224";"1189522141567504384"
"1225";"1189510628798599168"
"1226";"1189478966052212736"
"1227";"1188801034216456192"
"1228";"1188800372837629952"
"1229";"1188800238494072833"
"1230";"1188799957064650753"
"1231";"1188799816157020160"
"1232";"1188204889459122176"
"1233";"1188204384913690625"
"1234";"1187861702962040832"
"1235";"1187747448040644610"
"1236";"1187414472845074433"
"1237";"1186774150888742914"
"1238";"1186679114536837120"
"1239";"1184518753570058240"
"1240";"1184118273757143041"
"1241";"1183714373430321154"
"1242";"1183714269411586051"
"1243";"1182747057146204163"
"1244";"1182629909300203520"
"1245";"1182628581681311744"
"1246";"1182357795380879360"
"1247";"1181696783606538251"
"1248";"1181289284038463490"
"1249";"1181288931599384576"
"1250";"1181185299961044992"
"1251";"1181158076524748800"
"1252";"1180927419936583684"
"1253";"1180583060657410052"
"1254";"1180248799673028609"
"1255";"1180248405186170891"
"1256";"1180208634988568576"
"1257";"1180208501261557760"
"1258";"1180208426577739779"
"1259";"1180082997262983168"
"1260";"1180066844914458626"
"1261";"1179840945770176512"
"1262";"1179685095298523136"
"1263";"1179504450332835840"
"1264";"1179504317574893569"
"1265";"1179415371746627591"
"1266";"1179414655342645251"
"1267";"1179375102108065792"
"1268";"1179370948031590402"
"1269";"1179359535204581377"
"1270";"1179134324584718342"
"1271";"1179070563119255552"
"1272";"1179023976657559554"
"1273";"1179023121984163840"
"1274";"1179018937364824064"
"1275";"1179018115033776129"
"1276";"1178742241537527808"
"1277";"1178686551120891904"
"1278";"1178686023561367555"
"1279";"1178660431960911874"
"1280";"1178659040798359553"
"1281";"1177639991457075202"
"1282";"1177615908757483520"
"1283";"1177615537121177600"
"1284";"1177614640634896384"
"1285";"1177544494801203201"
"1286";"1177279180100296705"
"1287";"1177278689731432450"
"1288";"1177278562186989568"
"1289";"1176930351102533637"
"1290";"1176880889311223808"
"1291";"1176871203618906112"
"1292";"1176562230512558080"
"1293";"1176562145158467588"
"1294";"1176520345228054530"
"1295";"1176460150435123200"
"1296";"1176236529976582144"
"1297";"1176233320608407557"
"1298";"1175845966139838464"
"1299";"1175483624176664577"
"1300";"1174655929809289217"
"1301";"1174621988381499393"
"1302";"1174306445485125634"
"1303";"1174283241429315584"
"1304";"1174033689736556546"
"1305";"1173365899912519680"
"1306";"1173365712288714752"
"1307";"1173237284742844418"
"1308";"1173212100233240576"
"1309";"1173203919914307586"
"1310";"1172999194426187778"
"1311";"1172851523413565440"
"1312";"1172819334567256064"
"1313";"1172785024976019456"
"1314";"1172784702635290624"
"1315";"1172626844266520581"
"1316";"1172551416667394049"
"1317";"1172510162248183809"
"1318";"1172503204527071238"
"1319";"1172218708258897920"
"1320";"1172209523337154561"
"1321";"1172133654899896323"
"1322";"1171748756674535429"
"1323";"1171431457484505089"
"1324";"1170682210506149890"
"1325";"1170656301925507074"
"1326";"1170072130488344578"
"1327";"1170069922795401216"
"1328";"1169729236996907008"
"1329";"1169609093566406657"
"1330";"1169591856361086976"
"1331";"1169591211449036800"
"1332";"1169317271073939456"
"1333";"1169219099949522944"
"1334";"1169206452302561280"
"1335";"1169205929520304128"
"1336";"1169048989037150211"
"1337";"1168662704183304192"
"1338";"1168470179807936512"
"1339";"1168469983606792192"
"1340";"1168245152562982912"
"1341";"1168127956214059008"
"1342";"1167815505366982657"
"1343";"1167815313796284417"
"1344";"1167535246566408198"
"1345";"1167088347493408768"
"1346";"1166659206365229058"
"1347";"1166506208875962368"
"1348";"1165990585133654016"
"1349";"1165986666177323009"
"1350";"1165983773751762944"
"1351";"1165210993804435456"
"1352";"1165000761589346304"
"1353";"1164176252116381697"
"1354";"1163786010809065473"
"1355";"1163785550366760962"
"1356";"1163785379973140481"
"1357";"1163785072757133315"
"1358";"1163599689104678912"
"1359";"1163598878651949057"
"1360";"1163435596955705344"
"1361";"1162413969195372549"
"1362";"1162328073473331201"
"1363";"1161746258417061889"
"1364";"1161677358551707648"
"1365";"1161618096928493568"
"1366";"1161612407619411969"
"1367";"1160625120009998337"
"1368";"1160318247620755456"
"1369";"1160178760668393473"
"1370";"1159226243818110976"
"1371";"1157046993157611522"
"1372";"1156583397764030464"
"1373";"1156512825659072513"
"1374";"1156511594001698816"
"1375";"1156509142862979072"
"1376";"1156302646032117768"
"1377";"1155839776857239553"
"1378";"1155243066476892167"
"1379";"1154190752865509377"
"1380";"1153953382647894016"
"1381";"1153413922915061761"
"1382";"1153268373490458624"
"1383";"1153249823564455936"
"1384";"1152253448471142400"
"1385";"1149366880370679813"
"1386";"1149342720445620224"
"1387";"1149278146568642560"
"1388";"1147532207755542529"
"1389";"1147513473481564160"
"1390";"1147174737656913921"
"1391";"1146175225337470981"
"1392";"1146172644326367234"
"1393";"1146152891410984960"
"1394";"1146079304511578113"
"1395";"1146078623633420288"
"1396";"1144632388019982336"
"1397";"1144538985286512641"
"1398";"1143573768104816641"
"1399";"1143129840524124160"
"1400";"1142442637158490113"
"1401";"1141780832463593472"
"1402";"1141426593233035269"
"1403";"1141042612494884865"
"1404";"1140941198795915264"
"1405";"1140239231027163136"
"1406";"1139451559778095105"
"1407";"1138862668897542144"
"1408";"1138840530526384130"
"1409";"1138740823087034368"
"1410";"1138459759613480960"
"1411";"1138101608833847297"
"1412";"1138069949090545664"
"1413";"1137008893819785220"
"1414";"1136988414463623169"
"1415";"1136656586951315457"
"1416";"1134375948785192961"
"1417";"1134184181301489665"
"1418";"1134165266856927233"
"1419";"1134085486878822400"
"1420";"1133791053331521536"
"1421";"1133786562188251136"
"1422";"1133697792344567808"
"1423";"1133083592014348289"
"1424";"1131656744864755713"
"1425";"1131637483542863873"
"1426";"1131580102909861888"
"1427";"1131559411217043456"
"1428";"1131306485307326464"
"1429";"1131143602464276481"
"1430";"1130877245030096896"
"1431";"1130811065393143814"
"1432";"1130591929828368384"
"1433";"1130578599315148800"
"1434";"1130507470894444544"
"1435";"1130507382897938432"
"1436";"1130115455484608513"
"1437";"1129866451651837957"
"1438";"1129728502679375873"
"1439";"1129679348385091584"
"1440";"1129382773188435968"
"1441";"1128975326334394368"
"1442";"1128784733712920581"
"1443";"1128756290367434754"
"1444";"1128649025383743488"
"1445";"1128646343818395654"
"1446";"1128628374056910848"
"1447";"1128317370026610690"
"1448";"1127629573099851776"
"1449";"1127607261466173441"
"1450";"1127283064047067137"
"1451";"1127281356730449921"
"1452";"1127234898706694144"
"1453";"1127202652239073280"
"1454";"1127153827688407040"
"1455";"1126875529557291008"
"1456";"1126449550984654848"
"1457";"1126399493296021504"
"1458";"1126398337090039808"
"1459";"1126209003724464128"
"1460";"1126191135859335168"
"1461";"1126159616843370497"
"1462";"1126118183046459394"
"1463";"1126071656877830144"
"1464";"1125415056370479104"
"1465";"1125369185448730624"
"1466";"1125122366118465538"
"1467";"1125098145556369408"
"1468";"1124974858222362624"
"1469";"1124691611676553219"
"1470";"1124442683974529024"
"1471";"1124415625487630338"
"1472";"1124268553140621314"
"1473";"1124262962166927361"
"1474";"1124229188926550016"
"1475";"1123989253774557184"
"1476";"1123976899338940422"
"1477";"1123968845407039490"
"1478";"1123912730447175680"
"1479";"1123899940009402372"
"1480";"1123704105736777731"
"1481";"1123697379956461568"
"1482";"1123664387221467142"
"1483";"1123332829709045761"
"1484";"1123331699398664198"
"1485";"1123328226544312320"
"1486";"1123325018384097282"
"1487";"1123322797550460928"
"1488";"1123254491254611969"
"1489";"1123208000641040384"
"1490";"1123190438670884864"
"1491";"1122629184097005570"
"1492";"1122526114772082695"
"1493";"1122518949181235200"
"1494";"1122484809111089152"
"1495";"1122484697269985285"
"1496";"1122253371342303234"
"1497";"1122251522706944000"
"1498";"1122103128109789184"
"1499";"1121745924139696129"
"1500";"1121536483767345155"
"1501";"1121522817051262983"
"1502";"1120961694904266762"
"1503";"1120724740749111296"
"1504";"1120723538590208000"
"1505";"1120712028530913281"
"1506";"1120692077044674560"
"1507";"1120458657651675136"
"1508";"1120369528813309952"
"1509";"1120298003133284352"
"1510";"1119988335177621505"
"1511";"1119604485595250688"
"1512";"1119307218317455361"
"1513";"1119231300500635654"
"1514";"1118792913301987333"
"1515";"1118631249806090240"
"1516";"1118576395326824448"
"1517";"1118516265662976000"
"1518";"1118466212223172608"
"1519";"1118420662979321856"
"1520";"1118187245234737153"
"1521";"1117720361276182528"
"1522";"1117562838309060609"
"1523";"1117490494185992192"
"1524";"1117473776441151488"
"1525";"1117473183576227846"
"1526";"1117472933843275776"
"1527";"1117142667962540032"
"1528";"1117132673544269824"
"1529";"1117130709519540226"
"1530";"1117102093402349568"
"1531";"1117052457975263234"
"1532";"1116821635049373696"
"1533";"1116029204645253122"
"1534";"1115920445306486785"
"1535";"1115744364800696320"
"1536";"1115624883201953792"
"1537";"1115591242618814464"
"1538";"1115576224825466881"
"1539";"1114918774250070018"
"1540";"1113496107382968320"
"1541";"1113076429435162625"
"1542";"1113076315610116096"
"1543";"1112771206674046978"
"1544";"1112348369874231296"
