"","twitter_ids"
"25335","1030788994362163201"
"25336","1030705593823244289"
"25337","1029430542343856128"
"25338","1029367994093395969"
"25339","1029367737129349120"
"25340","1029364083307503616"
"25341","1029356411178950657"
"25342","1027557723783811075"
"25343","1025666234292076544"
"25344","1025435511807242240"
"25345","1024744881355464704"
"25346","1024328837088333825"
"25347","1022576078097932301"
"25348","1022572573232693248"
"25349","1022098077036019712"
"25350","1021825610686050304"
"25351","1021824929052934144"
"25352","1021824501527527426"
"25353","1021116167073816576"
"25354","1018542346684764163"
"25355","1018525709428559881"
"25356","1017078621448626178"
"25357","1016885154567151616"
"25358","1016885060967026688"
"25359","1014901970845552640"
"25360","1014775629898768385"
"25361","1012694566225379328"
"25362","1011216240201912320"
"25363","1010963679989456896"
"25364","1008807226830741504"
"25365","1008695321776488449"
"25366","1008636631287463936"
"25367","1004667357137121280"
"25368","1001486705596289025"
"25369","998967809647546369"
"25370","998521418131431424"
"25371","997216995362967552"
"25372","997214426938970112"
"25373","996949386327461895"
"25374","996713111070674944"
"25375","991391928724918272"
"25376","991316470318751744"
"25377","990309677601841153"
"25378","989979393756975105"
"25379","989882055436722176"
"25380","989070026085978113"
"25381","988784746799992832"
"25382","988494204912496645"
"25383","988491809004367873"
"25384","988023209042817024"
"25385","983266646205837312"
"25386","983266238020440064"
"25387","983180938187329536"
"25388","981986768387002369"
"25389","980335172863299584"
"25390","980183914533793795"
"25391","980113497244696576"
"25392","980113234656223232"
"25393","980113181342420992"
"25394","979572923370483712"
"25395","979236873439776769"
"25396","978738760312647680"
"25397","978681785176526854"
"25398","978019575840337924"
"25399","978019354163007490"
"25400","978018602904379392"
"25401","977481881259315200"
"25402","976543040239210496"
"25403","976540577004163072"
"25404","976538173198258176"
"25405","976534539710484486"
"25406","976533342945456128"
"25407","972243249845895171"
"25408","967762040847765505"
"25409","967310276700852224"
"25410","967162032477925376"
"25411","966010740837634050"
"25412","965925386847649792"
"25413","965925266525745153"
"25414","965673611779629057"
"25415","965651115667869698"
"25416","964870689890160640"
"25417","964837118970417153"
"25418","964837090063273985"
"25419","964794102066933760"
"25420","964785644068376576"
"25421","964581833894658048"
"25422","964568104427835394"
"25423","962221842063818752"
"25424","961547071844216832"
"25425","956555378464120832"
"25426","956552910413991936"
"25427","953630896623640576"
"25428","951931755002548224"
"25429","950007470830874624"
"25430","949930258320551936"
"25431","948959876050489344"
"25432","947116943131267073"
"25433","946769955948777472"
"25434","946769192887386112"
"25435","946468315274338306"
"25436","946466173629140999"
"25437","944841359021740033"
"25438","944643176211648513"
"25439","944074493269508096"
"25440","943583065288396800"
"25441","943581525500669953"
"25442","943533252043788290"
"25443","942503204314640384"
"25444","942057276856205312"
"25445","940477212834369536"
"25446","939214491379798016"
"25447","939212299289726977"
"25448","938386790200807424"
"25449","937940616662716416"
"25450","937024541263572993"
"25451","936876454800891904"
"25452","933802201255948288"
"25453","933433456863965185"
"25454","933357987585982464"
"25455","933233293285195778"
"25456","932853588828844032"
"25457","932247195738431489"
"25458","932221784379805697"
"25459","931974820560031745"
"25460","931098182536323072"
"25461","931098131537776640"
"25462","929421221581742080"
"25463","929060199276711937"
"25464","928525295619014656"
"25465","927922104112238598"
"25466","921473940601626624"
"25467","916881005943894016"
"25468","913133688552083457"
"25469","913131798108016642"
"25470","913129858519015424"
"25471","913127824810266624"
"25472","913125474402017281"
"25473","913124276143890434"
"25474","913123007467589633"
"25475","913120025388703744"
"25476","913119256098885632"
"25477","913116898488983552"
"25478","912636051138727936"
"25479","910473327948566529"
"25480","910212674826440705"
"25481","910102987556737024"
"25482","910102881059196928"
"25483","909129151092809735"
"25484","905741289311830016"
"25485","899014559490600960"
"25486","896438726255140865"
"25487","896325551769751552"
"25488","895220432613363714"
"25489","893037057945337856"
"25490","891985009543970817"
"25491","891984035748171776"
"25492","890878554363355136"
"25493","887518488344104961"
"25494","887051869289361411"
"25495","887051089203351553"
"25496","886679013095342080"
"25497","885579435445014529"
"25498","885529480307113987"
"25499","885075309938302976"
"25500","884777940688547840"
"25501","884088671695237120"
"25502","884088609762152449"
"25503","882947661338472448"
"25504","882459105759289344"
"25505","881229067286179840"
"25506","877801603801071616"
"25507","877295999756193792"
"25508","875938402029449220"
"25509","875815628984250368"
"25510","875698165374214145"
"25511","875308804627464192"
"25512","873587179892723715"
"25513","873559315357069312"
"25514","872840772068007936"
"25515","872839988362326016"
"25516","872822400974544896"
"25517","872735133295677440"
"25518","872174494340829186"
"25519","872174343010365441"
"25520","871407134013083648"
"25521","871291750823886848"
"25522","870876444213301249"
"25523","869795913677627394"
"25524","865521370335072258"
"25525","865224052260188160"
"25526","864906906661421060"
"25527","862593060802367488"
"25528","861369578038984704"
"25529","861195697814728704"
"25530","861070197817581568"
"25531","860511684330442753"
"25532","860134149239312386"
"25533","860134113180831744"
"25534","860064941038063618"
"25535","859796100395520002"
"25536","859795173563404289"
"25537","859737875599982594"
"25538","859709097075146752"
"25539","858622106900279301"
"25540","858051449460326400"
"25541","857579086377562113"
"25542","857489645579501572"
"25543","857455939942838273"
"25544","857336450962132992"
"25545","857103780697001984"
"25546","856572337487052800"
"25547","852567107631972352"
"25548","851881296796286978"
"25549","851085194803257344"
"25550","848585512113901571"
"25551","847662574468333568"
"25552","846106052697473024"
"25553","845578908632334336"
"25554","844093823806574592"
"25555","844090247835271168"
"25556","843720611776122880"
"25557","843163767219392512"
"25558","841996208092680192"
"25559","841987601221468161"
"25560","841618744191393793"
"25561","839555732521553924"
"25562","838462553235800064"
"25563","838379272884609024"
"25564","837034924964200449"
"25565","836933236626452480"
"25566","835570144566988800"
"25567","833218755727589378"
"25568","831398579721924608"
"25569","831396176058544128"
"25570","831147321207431168"
"25571","830459624205778947"
"25572","823105554012848128"
"25573","822725545142218752"
"25574","822035791618732032"
"25575","821837674923393027"
"25576","821693516178923520"
"25577","820295381951004673"
"25578","820270522944684032"
"25579","819982758235828224"
"25580","819807259391762432"
"25581","818189457409142785"
"25582","818120710702977025"
"25583","817617713887641600"
"25584","817488150096388097"
"25585","817138163365908481"
"25586","816360874495606784"
"25587","816360858146209792"
"25588","816339480399511553"
"25589","813700069438484481"
"25590","813514828010622976"
"25591","813340610912485376"
"25592","813252490959396868"
"25593","812569565515419648"
"25594","812238733495926786"
"25595","811448780658720768"
"25596","809116249997328385"
"25597","808958356031422464"
"25598","807632219393114115"
"25599","807216373541851137"
"25600","804207969906860032"
"25601","802969915477073923"
"25602","800805214597107712"
"25603","800803875590639616"
"25604","799322995621851136"
"25605","799316369984651268"
"25606","799314073791893504"
"25607","799222737982070784"
"25608","799172470351822848"
"25609","799155601309859840"
"25610","798937133046235136"
"25611","798873591454502913"
"25612","798634771685502980"
"25613","796710185255534593"
"25614","796673497225396224"
"25615","796223239399809024"
"25616","794911799883792384"
"25617","794076127400775680"
"25618","794076088620253185"
"25619","793544993919098880"
"25620","790840265007398912"
"25621","790245720783720448"
"25622","789782503640928256"
"25623","789082176121933826"
"25624","788986283741806592"
"25625","788806702325985285"
"25626","788793656413130752"
"25627","788778140315291648"
"25628","788762598196047872"
"25629","788762585856413696"
"25630","788680986468974593"
"25631","788680200691126272"
"25632","788679088038961156"
"25633","788677950770180096"
"25634","788676607284224000"
"25635","788675163164377088"
"25636","787643110310510592"
"25637","784101060113670144"
"25638","784017725802876928"
"25639","783164750146465792"
"25640","782660516179214336"
"25641","782578569939681280"
"25642","782218203346894848"
"25643","781517431139344384"
"25644","780416117630242816"
"25645","779932109473480704"
"25646","779407771120889856"
"25647","779203488907661312"
"25648","779202473777045504"
"25649","778643300773396480"
"25650","778154627766349828"
"25651","778083406185988096"
"25652","775991280346271744"
"25653","775027216778420224"
"25654","773090480288505856"
"25655","773041951302090753"
"25656","772139108126846976"
"25657","771429446440148992"
"25658","771429141996601344"
"25659","771427740000129024"
"25660","771405833485811713"
"25661","770634492197371904"
"25662","770600689684930561"
"25663","770285996759982080"
"25664","770283839658811392"
"25665","770275083612979200"
"25666","768184533296422912"
"25667","764187712068943873"
"25668","764128378186244096"
"25669","764038152445128704"
"25670","763070290289123328"
"25671","760687577032749056"
"25672","760687507973480449"
"25673","759271715893612544"
