"","twitter_ids"
"34979","916581324596670464"
"34980","916578988730081280"
"34981","916578886527352833"
"34982","916578717043961856"
"34983","916578098245718016"
"34984","916575823854960641"
"34985","916574265507483650"
"34986","916573709338587138"
"34987","916569910536560640"
"34988","916567967961374720"
"34989","916562954799276032"
"34990","916541321778794496"
"34991","916540756051013632"
"34992","916536962504421376"
"34993","916413497868734464"
"34994","916413350875156480"
"34995","916407821348073472"
"34996","916407456745578496"
"34997","916407108152815617"
"34998","916405980212203520"
"34999","916405088649908224"
"35000","916404773829701632"
"35001","916403859714658304"
"35002","916402865056256000"
"35003","916401582379593730"
"35004","916400917657698304"
"35005","916399972362457088"
"35006","916398168949923841"
"35007","916397252867915776"
"35008","916396317076873216"
"35009","916389683646619648"
"35010","916387109262516225"
"35011","916386840818614272"
"35012","916386670278266881"
"35013","916385826300485633"
"35014","916374156777852928"
"35015","916330841114062848"
"35016","916329563872952320"
"35017","916328809191886849"
"35018","916328536838934528"
"35019","916328404227706880"
"35020","916328016514617344"
"35021","916325032346910720"
"35022","916324347333226496"
"35023","916319559442976768"
"35024","916318446534778881"
"35025","916318320151990273"
"35026","916074747053649920"
"35027","916072447857905665"
"35028","916071501765447681"
"35029","916070928957755392"
"35030","916068029158625280"
"35031","916066747798745091"
"35032","916065134241558529"
"35033","916064913067593728"
"35034","916063785143726080"
"35035","916062699032891393"
"35036","916060543991144450"
"35037","916059975885221888"
"35038","916000197469196288"
"35039","916000180075401216"
"35040","915996051395436545"
"35041","915994352370958341"
"35042","915980495745355776"
"35043","915834503771443200"
"35044","915561970887208961"
"35045","915561221776134145"
"35046","915557044631015552"
"35047","915554790444355589"
"35048","915186098200031232"
"35049","915183731585032192"
"35050","915183457516572673"
"35051","914581860419883008"
"35052","914580883214147584"
"35053","914577270303490049"
"35054","914576800608653312"
"35055","914575752321957888"
"35056","914575003135483906"
"35057","914574825095655424"
"35058","914574501941309440"
"35059","914574311402418176"
"35060","914573370846531584"
"35061","914569664382029824"
"35062","914567934684606464"
"35063","914566721851314178"
"35064","914562688432435200"
"35065","914559890986864640"
"35066","914496684410982403"
"35067","914494261696929793"
"35068","914492592590647298"
"35069","914488381400379392"
"35070","914484905479991296"
"35071","914399512038342657"
"35072","914395233445703682"
"35073","914183729299574789"
"35074","914181962570588164"
"35075","914181112385204229"
"35076","914180707240554501"
"35077","914180181052526595"
"35078","914179578490474496"
"35079","914179214701711360"
"35080","914147547433852929"
"35081","913318498188824577"
"35082","913065822918254592"
"35083","913065707402878976"
"35084","913064811185016832"
"35085","913060345387864064"
"35086","913058197723807744"
"35087","913058133559451648"
"35088","912974377565736960"
"35089","912768113170616321"
"35090","912641883075219456"
"35091","912636743828033537"
"35092","912627955343462400"
"35093","912625497829494785"
"35094","912611120892010496"
"35095","912610954206212096"
"35096","912607496669417472"
"35097","912604813422100481"
"35098","912604143193395200"
"35099","912602500334800896"
"35100","912600387148029953"
"35101","912599864663592960"
"35102","912590748679327744"
"35103","912589997303320576"
"35104","912581940276076544"
"35105","912581063733587968"
"35106","912576698587246592"
"35107","912438030736281601"
"35108","912436162119311360"
"35109","912434940108820480"
"35110","912433313570344961"
"35111","912430217905491969"
"35112","912427235528802307"
"35113","912425949584601089"
"35114","912423241481891841"
"35115","912421964538613760"
"35116","912420248854331392"
"35117","912418896354906112"
"35118","912417566559260674"
"35119","912414848843214850"
"35120","912412564042260481"
"35121","912408459651502080"
"35122","912408388524478464"
"35123","912407383657283584"
"35124","911772782840762368"
"35125","911771027750912001"
"35126","911563372960927745"
"35127","911319406826987520"
"35128","911227890452320256"
"35129","910851089662136325"
"35130","910842328574722050"
"35131","910838354224336896"
"35132","910834435012087808"
"35133","910811415400865792"
"35134","910811295716438016"
"35135","910709331758387200"
"35136","910557771279618053"
"35137","910557154200911872"
"35138","910534162540646400"
"35139","910504035165319169"
"35140","910503537897033729"
"35141","910502600558235648"
"35142","910500549019291650"
"35143","910498954139365376"
"35144","910489947198693377"
"35145","910483691121627136"
"35146","910483507058810880"
"35147","910482428569034752"
"35148","910447778723254272"
"35149","910446958296301568"
"35150","910443141152563202"
"35151","910442966078164993"
"35152","910440652839833601"
"35153","910437079657611264"
"35154","910435372034904064"
"35155","910427758865584128"
"35156","910427091765792769"
"35157","910426738429190144"
"35158","910426402650025984"
"35159","910425753468227584"
"35160","910425430481661953"
"35161","910425161740034048"
"35162","910423319635283968"
"35163","910422888171307008"
"35164","910417587267411968"
"35165","910408448558403584"
"35166","910406703736336384"
"35167","910406072405331968"
"35168","910068517793419265"
"35169","910066503709593601"
"35170","910066140470239233"
"35171","910062966141317120"
"35172","910051548276936704"
"35173","910051163164352513"
"35174","910046038781767680"
"35175","910011027701592065"
"35176","910009077736108032"
"35177","909897482938851328"
"35178","909896600117481472"
"35179","909889368147587072"
"35180","909806018363871232"
"35181","909475756375527425"
"35182","909000356306280450"
"35183","908961997848481792"
"35184","908814593367126016"
"35185","908812438585462787"
"35186","908804333126418433"
"35187","908801414188716033"
"35188","908799883817230336"
"35189","908794945963741185"
"35190","908792663276650503"
"35191","908788344657719296"
"35192","908771957847592961"
"35193","908770213608423424"
"35194","908688113614163968"
"35195","908687495096827904"
"35196","908686091913490433"
"35197","908681594994651136"
"35198","908681572496416768"
"35199","908681495547703297"
"35200","908681362714038275"
"35201","908670134071566336"
"35202","908670053989715968"
"35203","908243874417725440"
"35204","908204268934582273"
"35205","908203593517465600"
"35206","907881753209176064"
"35207","907881699769507840"
"35208","907881279160451072"
"35209","907278693009063941"
"35210","907277959899348992"
"35211","907277891444060161"
"35212","906789258836529152"
"35213","906578882542927873"
"35214","906447582720905221"
"35215","906446875783520257"
"35216","906419069162848256"
"35217","906416198287536129"
"35218","906412722484641792"
"35219","906412385816268801"
"35220","906229461145804800"
"35221","906228511094046720"
"35222","906163349133688834"
"35223","906163122792255489"
"35224","906131793690144768"
"35225","906130472551538688"
"35226","906124228134612992"
"35227","906123828530745344"
"35228","906064521961381888"
"35229","906062973738868736"
"35230","906060551343788032"
"35231","906057743756402688"
"35232","906054285103857664"
"35233","906052624037928960"
"35234","906049889439817728"
"35235","906045220801957888"
"35236","906042050952429569"
"35237","905068230980587520"
"35238","905068038323666944"
"35239","904718411149795328"
"35240","904613837541912576"
"35241","904611840856084480"
"35242","904611349526917120"
"35243","904610505964310530"
"35244","904609726780014592"
"35245","904594140696109056"
"35246","904457038520094720"
"35247","904456470909112322"
"35248","904455229411926016"
"35249","904452800347865090"
"35250","904452022459650048"
"35251","904451122244530178"
"35252","904450221194846208"
"35253","904449049784442881"
"35254","904445760510578691"
"35255","904445190802477056"
"35256","904444939152629760"
"35257","904442922124419080"
"35258","904437970438062081"
"35259","904437143724052480"
"35260","904436843332214784"
"35261","904432987953082368"
"35262","904432733899902978"
"35263","904432293070163968"
"35264","904431933752582144"
"35265","904429702542184450"
"35266","904428799932198913"
"35267","904426888252334080"
"35268","904422550310137856"
"35269","904422147963150337"
"35270","904421981730299904"
"35271","904420345058295810"
"35272","904360604147777537"
"35273","904360180007174145"
"35274","904169832232488960"
"35275","904169226935599104"
"35276","903643888019267585"
"35277","903531769047244801"
"35278","902262240660860928"
"35279","902260802517913600"
"35280","902258549572734976"
"35281","902258526826881026"
"35282","902257442821734405"
"35283","902255548975939584"
"35284","902253416923193345"
"35285","902253154015858688"
"35286","902252613655199744"
"35287","902252164944465920"
"35288","902249940260446209"
"35289","902249207075098624"
"35290","902248276451262465"
"35291","902248013594275840"
"35292","902202713336840192"
"35293","902202275875221504"
"35294","899283572946817024"
"35295","899014070086627329"
"35296","899012268020707328"
"35297","898992232509788161"
"35298","898991559609339905"
"35299","898987715198431236"
"35300","898986073358966784"
"35301","898981168342749185"
"35302","898975899223293954"
"35303","898825000865722368"
"35304","898083097413079040"
"35305","897725083254390784"
"35306","895681917684563969"
"35307","895674321313705985"
"35308","895673565579800577"
"35309","895670705882374145"
"35310","895667389920096256"
"35311","895665748823216128"
"35312","895567859958636544"
"35313","895565914648838144"
