"","twitter_ids"
"50594","644088510471925760"
"50595","644056072685273089"
"50596","643860396500193281"
"50597","643751223296925697"
"50598","643739230649212928"
"50599","643719446134132736"
"50600","643421027494686726"
"50601","643420537318965248"
"50602","643420263686799363"
"50603","643419396971610112"
"50604","643410555953369088"
"50605","643406987842207744"
"50606","643391692079529984"
"50607","643363101719592960"
"50608","643355560528756736"
"50609","643346939648548866"
"50610","643342265180639232"
"50611","643335714072084480"
"50612","643334974360432640"
"50613","643334496616583168"
"50614","643098813117399041"
"50615","642726237673254912"
"50616","642713719571652609"
"50617","642389472802439168"
"50618","642309510019870721"
"50619","642303371257511937"
"50620","642277599528534016"
"50621","642265635020533760"
"50622","642254407632076800"
"50623","642245615104167936"
"50624","641895147924508672"
"50625","641893409444208640"
"50626","641890806173933568"
"50627","641873128419889152"
"50628","641534257773592576"
"50629","641533228642381824"
"50630","641532565350936577"
"50631","641531523544547329"
"50632","641530712269692928"
"50633","641529939297218560"
"50634","641322086062010369"
"50635","641254500041388032"
"50636","641241597842223108"
"50637","641207929887178752"
"50638","641190720842371074"
"50639","641145231795167232"
"50640","640803558766551040"
"50641","515125881895800833"
"50642","480641096142557184"
"50643","816961321195491328"
"50644","604733123394445312"
"50645","928382049244807170"
"50646","928381972631707648"
"50647","928367165987794944"
"50648","928276001708302336"
"50649","927820961348489216"
"50650","927465951452377089"
"50651","927465902194462721"
"50652","927311306444693505"
"50653","927302813838991362"
"50654","927302571953393668"
"50655","927302387135582208"
"50656","926762106774487040"
"50657","926377901674713088"
"50658","926369985081106432"
"50659","926366480714928128"
"50660","925386983505055744"
"50661","922163167031123968"
"50662","922024188088668160"
"50663","922021599427080193"
"50664","922017872972533760"
"50665","921645342009020416"
"50666","921644067284488193"
"50667","920351817971785728"
"50668","919854619404177408"
"50669","919734798314242048"
"50670","919665341235630082"
"50671","919665279151505408"
"50672","919665038583058438"
"50673","919626627042217985"
"50674","919503849660014592"
"50675","919454632505733121"
"50676","919277836858544129"
"50677","919128771940233217"
"50678","919126958776123392"
"50679","919112512200675328"
"50680","919112289806110720"
"50681","919111231746793472"
"50682","919084378684305409"
"50683","918936756938043393"
"50684","918935191594393602"
"50685","918876672849580037"
"50686","918857517400248321"
"50687","918806059057385472"
"50688","918785529000407040"
"50689","918732018657185792"
"50690","918560430364164096"
"50691","918557938683465729"
"50692","918552139491893248"
"50693","918551539215667200"
"50694","918550112309317632"
"50695","918545854214098945"
"50696","918531628074496000"
"50697","918507174128750592"
"50698","918506764106194944"
"50699","918506565539377152"
"50700","918506309250625536"
"50701","918455993863999488"
"50702","918451604000518144"
"50703","918431072311967745"
"50704","918430552302252032"
"50705","918426876967882752"
"50706","918380087430516736"
"50707","918183858104913920"
"50708","918098762882519040"
"50709","918085549587681281"
"50710","918081946995122178"
"50711","918081777779998720"
"50712","918081735644114944"
"50713","918081641494523904"
"50714","918081562146758656"
"50715","918035350420848640"
"50716","917992702234517504"
"50717","917992620466622464"
"50718","917992316471832576"
"50719","917820402335961088"
"50720","917814193805459457"
"50721","917717873203843072"
"50722","917417894509719559"
"50723","917366345544724481"
"50724","917349526029127681"
"50725","917349270143021056"
"50726","917349236357910529"
"50727","917346794039803904"
"50728","917308291147067392"
"50729","917303784761634816"
"50730","917302622650060800"
"50731","917004407019057152"
"50732","916947740793430016"
"50733","916922686596579328"
"50734","916918135432892418"
"50735","916917849041637377"
"50736","916917798584115200"
"50737","916719818635661317"
"50738","916676039237144576"
"50739","916673624345661441"
"50740","916668567696920576"
"50741","916597382606925825"
"50742","916547407671910400"
"50743","916292524632936448"
"50744","916268558627278848"
"50745","916251599584014337"
"50746","916242757437575169"
"50747","916185130082979841"
"50748","916039087294959616"
"50749","916038634180136960"
"50750","916038482249822210"
"50751","916038369670549504"
"50752","915991744382201857"
"50753","915979116091985921"
"50754","915929579914711042"
"50755","915905104745783296"
"50756","915873436567769088"
"50757","915858898669768704"
"50758","915857886278033408"
"50759","915849083864141824"
"50760","915842543690149888"
"50761","915842489151627264"
"50762","915842420323098624"
"50763","915842350441750528"
"50764","915842261430276096"
"50765","915699287891353608"
"50766","915615821166256128"
"50767","915513019953754112"
"50768","915181686417174528"
"50769","915180956750958592"
"50770","915172582860705792"
"50771","915131306941583360"
"50772","914987095797719040"
"50773","914774638835781632"
"50774","914745694677864449"
"50775","914595511163858945"
"50776","914595466435858432"
"50777","914595418104848385"
"50778","914595027761934336"
"50779","914594852788228098"
"50780","914572218767683584"
"50781","914489993548230656"
"50782","914400204408999936"
"50783","914189392457211904"
"50784","914125536598876160"
"50785","914109786806988800"
"50786","913789034681524225"
"50787","913788669294731264"
"50788","913788237520437248"
"50789","913685513751662597"
"50790","913659622908624896"
"50791","913422917035347969"
"50792","913422824177590273"
"50793","913395027207786496"
"50794","913344202595061760"
"50795","913319844317208577"
"50796","913318211982159872"
"50797","912762109695492096"
"50798","912740466457808896"
"50799","912715584474959883"
"50800","912702228569509889"
"50801","912655557076701184"
"50802","912655087683670016"
"50803","912451840905793537"
"50804","912451429754900480"
"50805","912450637727715328"
"50806","912359557355261954"
"50807","912350425675952128"
"50808","912341623559815168"
"50809","912266867842195456"
"50810","912266824242356224"
"50811","912086979331883008"
"50812","912086028097327105"
"50813","912085772676866048"
"50814","911882913758826496"
"50815","911817486030577664"
"50816","911455094473883649"
"50817","911252687240466434"
"50818","911251530258501632"
"50819","911251323298992128"
"50820","911251220186193921"
"50821","911251013826498560"
"50822","911197505743880194"
"50823","911136487290425344"
"50824","911126681510965249"
"50825","910779392544133120"
"50826","910597360413282304"
"50827","910576277618388992"
"50828","910557003352862722"
"50829","910462619697516545"
"50830","910131046997528576"
"50831","910131017029160960"
"50832","910130938037796864"
"50833","910128563516567552"
"50834","910039192822050822"
"50835","910039077034057728"
"50836","909784704223780865"
"50837","909714712547520513"
"50838","909712631589740544"
"50839","909700699604348933"
"50840","909699574675230720"
"50841","909699479313448960"
"50842","909412638920241157"
"50843","909350040480681986"
"50844","909310967011594240"
"50845","909126567393144832"
"50846","909100466251948032"
"50847","909100124609146880"
"50848","909060089453191169"
"50849","909003245745577984"
"50850","908989601896914944"
"50851","908989409239998464"
"50852","908670277428670464"
"50853","908669133566423041"
"50854","908631978836201473"
"50855","908405468019793920"
"50856","908404054988083200"
"50857","908283972148449280"
"50858","908209483385643008"
"50859","908094489927065601"
"50860","907982869200605184"
"50861","907982711977103360"
"50862","907982685343293441"
"50863","907982635049390080"
"50864","907675151197753344"
"50865","907541633960423424"
"50866","907541044652277760"
"50867","907516049855303680"
"50868","907243464143892480"
"50869","907243232819630082"
"50870","907233241823895552"
"50871","907211829297991680"
"50872","907154124457705472"
"50873","906909297073905665"
"50874","906896716099735553"
"50875","906871474543370240"
"50876","906869872956788736"
"50877","906836502679838720"
"50878","905783248411914240"
"50879","905773439331467268"
"50880","905772844637974528"
"50881","905503617876144129"
"50882","905500105121419264"
"50883","905488880899694592"
"50884","905479993920294912"
"50885","905464531228528640"
"50886","905408064144244737"
"50887","905373326608138241"
"50888","905373254092812288"
"50889","905214050715541504"
"50890","905145296434458624"
"50891","905139669620412416"
"50892","905139598938054656"
"50893","905139537885757441"
"50894","904989215448072192"
"50895","904986607434027008"
"50896","904985217315856385"
"50897","904764614872838144"
"50898","904759170485944323"
"50899","904668487829917696"
"50900","904613358535680000"
"50901","904585609800536064"
"50902","904398435901743108"
"50903","904351633852817410"
"50904","904347936460603392"
"50905","904346543993577473"
"50906","904281203926118403"
"50907","904279333979619328"
"50908","904278484368760832"
"50909","904277558056890368"
"50910","904020339079962625"
"50911","904020047332593665"
"50912","903673266291793922"
"50913","903671841704824833"
"50914","903560514860703745"
"50915","903371331013632000"
"50916","903331877687349249"
"50917","903331045688430592"
"50918","903234985028706304"
"50919","902883541637365761"
"50920","902871895334412288"
"50921","902866174035230720"
"50922","902863009424572416"
"50923","902803770236600320"
"50924","902801982108389377"
"50925","902801455060537344"
"50926","902511916454699009"
"50927","902441639209259008"
"50928","902181918602616832"
