"","twitter_ids"
"1246","519367764151402496"
"1247","518790639849603072"
"1248","517988733090824193"
"1249","517696585699168256"
"1250","517693914036572161"
"1251","517020530705432576"
"1252","516609031348424704"
"1253","516585671113572352"
"1254","515865447720570880"
"1255","515072864333361153"
"1256","514405600663699456"
"1257","514168242475401216"
"1258","514166288143630338"
"1259","514096554077343747"
"1260","514093960261025792"
"1261","514093147413315585"
"1262","514092402446180352"
"1263","514091863939497984"
"1264","514056432770359298"
"1265","514054396335124480"
"1266","513256177028063232"
"1267","512914511947644928"
"1268","512905692874039296"
"1269","512903305786560512"
"1270","512901844889530368"
"1271","512683299085373440"
"1272","512528077910724608"
"1273","512275019511394304"
"1274","512273416062529537"
"1275","512270820698521600"
"1276","512269360959094784"
"1277","512268270897205248"
"1278","512267545924358144"
"1279","512265756621684736"
"1280","512264323629322240"
"1281","512252343606603776"
"1282","512251385967292416"
"1283","489771621931298816"
"1284","489770234140983297"
"1285","489769521289654272"
"1286","489768034714656769"
"1287","489767224144838658"
"1288","489766450895552512"
"1289","479957975193649152"
"1290","479953504086528000"
"1291","479292961239613441"
"1292","479268966721134592"
"1293","479267822875709440"
"1294","478516000212914176"
"1295","477416299044552704"
"1296","477103905902702592"
"1297","477100314878017536"
"1298","476813216828633088"
"1299","476759693822799873"
"1300","476757760429031424"
"1301","476035665160048640"
"1302","476033775697408000"
"1303","888465883009613824"
"1304","888465273434583040"
"1305","888464334753599488"
"1306","888464266680041472"
"1307","888464226469261313"
"1308","888464118872670211"
"1309","888464056671141888"
"1310","888464031861927937"
"1311","888463698158813184"
"1312","888463367127564289"
"1313","888463261477335042"
"1314","888463150202400769"
"1315","888463098524381184"
"1316","883050427142504449"
"1317","883048799660322816"
"1318","883048552989171714"
"1319","883048456499204096"
"1320","883048367126978560"
"1321","882888398654103552"
"1322","875045212774686721"
"1323","875044995367096321"
"1324","859404892456329217"
"1325","856864482248843264"
"1326","856503046431526912"
"1327","856501419523878913"
"1328","856496098898214914"
"1329","856494892301897728"
"1330","856048718709182465"
"1331","854408549509853185"
"1332","853268936305106944"
"1333","853268753051791362"
"1334","852891121369976832"
"1335","852890786454794240"
"1336","852889971786735620"
"1337","850635516081049600"
"1338","850635494329331715"
"1339","850635343812583425"
"1340","849922196965347329"
"1341","849243277891170304"
"1342","845557457074241536"
"1343","845555634967908352"
"1344","845229357358567424"
"1345","844862916738232322"
"1346","844852397444771842"
"1347","844849651048071169"
"1348","844849633620766721"
"1349","844848095036780544"
"1350","844848082231554049"
"1351","844608114171285504"
"1352","844608113898668035"
"1353","844608113877639168"
"1354","843144206516436992"
"1355","843144115248386048"
"1356","842355123640774658"
"1357","842354751463424000"
"1358","842354110389227520"
"1359","842353724454498304"
"1360","839603920452354048"
"1361","839586868958224385"
"1362","839496347896135680"
"1363","839496112755060738"
"1364","839495910342131713"
"1365","839495853974949888"
"1366","839495788707315717"
"1367","839495735590719489"
"1368","839495644947615744"
"1369","839241243444019201"
"1370","837402305800597505"
"1371","837401236265709569"
"1372","837401205307555840"
"1373","835936154700627968"
"1374","835929529017319427"
"1375","835929273101922305"
"1376","835590165598994432"
"1377","835584814543687681"
"1378","835584777998778369"
"1379","835584597387800581"
"1380","835258583864471552"
"1381","835258318369206273"
"1382","835258249955921920"
"1383","835258036893728770"
"1384","835257684999950336"
"1385","835233219868037120"
"1386","835163964640268288"
"1387","835162932027744256"
"1388","835161335583371264"
"1389","835153998424465408"
"1390","835152619345702913"
"1391","835152013386219521"
"1392","834895514680307713"
"1393","834862951681163264"
"1394","834862826141384704"
"1395","834862777432932352"
"1396","834792289146900480"
"1397","834791880399413253"
"1398","834775036548567040"
"1399","834774832248152066"
"1400","834380956668682240"
"1401","833768427529580544"
"1402","833762332526379010"
"1403","832899154368221184"
"1404","832897923247636483"
"1405","832897856721805312"
"1406","827078593708691456"
"1407","825033388339949569"
"1408","824576442415644673"
"1409","824576291588468736"
"1410","824576118837633025"
"1411","824559404544618496"
"1412","823597154233176065"
"1413","821802973479190528"
"1414","820967489609826305"
"1415","818220037756649473"
"1416","818152564382384128"
"1417","818152312380293122"
"1418","816691031009882112"
"1419","815319070459523072"
"1420","808214215576211461"
"1421","808212805245661184"
"1422","808212455948189696"
"1423","799629520265482240"
"1424","799239340241125376"
"1425","796074142386819072"
"1426","796073087305469953"
"1427","796073036076249088"
"1428","796055988654768128"
"1429","795235228117766144"
"1430","795233198347259904"
"1431","795231358385852417"
"1432","794971556602662912"
"1433","794971214766899200"
"1434","789020165287665664"
"1435","775404017040125952"
"1436","775403787758473216"
"1437","762620193591951360"
"1438","751794934445932545"
"1439","750242064571465728"
"1440","750240923909558272"
"1441","750240811229544448"
"1442","748063458588037120"
"1443","746450725266427904"
"1444","746413162325544960"
"1445","746411291535904769"
"1446","740171599723270144"
"1447","740170336583462912"
"1448","740170261366968322"
"1449","726073992969375744"
"1450","725727945109676032"
"1451","722771518531465216"
"1452","722377956836929536"
"1453","722370156870180865"
"1454","722345876090437632"
"1455","722344327729582080"
"1456","722343907791618048"
"1457","711600440971022336"
"1458","711599786093375488"
"1459","710760015506907136"
"1460","710759596365893633"
"1461","710746137070850048"
"1462","709803777465978880"
"1463","707610839545716736"
"1464","707517843512889344"
"1465","707509097944498176"
"1466","707285032080154624"
"1467","704783042620084224"
"1468","703357060017213440"
"1469","902140954232139776"
"1470","896107788811685888"
"1471","896107685883527168"
"1472","896107369418997760"
"1473","895711056839950336"
"1474","892489331012763652"
"1475","892417205446594560"
"1476","887413617406205952"
"1477","880016020970274816"
"1478","879666249688641536"
"1479","875661799596675072"
"1480","875369950336221184"
"1481","875054621475131392"
"1482","872091089846579200"
"1483","871763666550607872"
"1484","870537435318558720"
"1485","870155592882679808"
"1486","869498619925336064"
"1487","869119404142931968"
"1488","868805952836960261"
"1489","868798977130590209"
"1490","868787984459603968"
"1491","868208255495024646"
"1492","867650252345618434"
"1493","867650170405695488"
"1494","867650091758309376"
"1495","867358295744540672"
"1496","866964856590696448"
"1497","866938690647576577"
"1498","862235105267462144"
"1499","862187310737174528"
"1500","862009428190605312"
"1501","860440608594436096"
"1502","859768212522708994"
"1503","859024222450012161"
"1504","857921759609225216"
"1505","857890156606521344"
"1506","857596059249516544"
"1507","856932569480384514"
"1508","856511489204781057"
"1509","856083734214451200"
"1510","855725417373872128"
"1511","855457751287427073"
"1512","855444215890939906"
"1513","855150878835314688"
"1514","854595701292105728"
"1515","852858256594792449"
"1516","852183221756362753"
"1517","851516562158866433"
"1518","850612133796642816"
"1519","848808903425110016"
"1520","847488730919264256"
"1521","843494224242921472"
"1522","842721715805454340"
"1523","840955661127176192"
"1524","840527333081661440"
"1525","840240991055556608"
"1526","840204988311822336"
"1527","839580963692769282"
"1528","838636564930510848"
"1529","837934457554358272"
"1530","837372828760539137"
"1531","836995099485700096"
"1532","835887449716965376"
"1533","835865158840954881"
"1534","835490029241778177"
"1535","835437004406079488"
"1536","835410709093695488"
"1537","835180718644944896"
"1538","834828687514206208"
"1539","831171416519274496"
"1540","831062867189207040"
"1541","737654162805141505"
"1542","735562088811233280"
"1543","735479595395387394"
"1544","728487481423843328"
"1545","727856162620739584"
"1546","727814146536972288"
"1547","714351821058404352"
"1548","712206958254792704"
"1549","712206561733640192"
"1550","931110325465862145"
"1551","930503342396231680"
"1552","930133150960844800"
"1553","928278747639418891"
"1554","928169257065689088"
"1555","928169121900056576"
"1556","927495596017111040"
"1557","918387524220981248"
"1558","918052515094122496"
"1559","918052457233698816"
"1560","917697175030763520"
"1561","917697056885690368"
"1562","917696896831025152"
"1563","914760249537712128"
"1564","912685923103657984"
"1565","912272184206401536"
"1566","912272056099667968"
"1567","912271945185611776"
"1568","912222392327516160"
"1569","912215171346653184"
"1570","910105684473204741"
"1571","909064663601688578"
"1572","909062734536429568"
"1573","908316407070326784"
"1574","905067181062402048"
"1575","905041572416376832"
"1576","904970154710360064"
"1577","904669932239114240"
"1578","903638932902088706"
"1579","902824089995313152"
"1580","902145309584830464"
"1581","901129020309479424"
"1582","901128873982783488"
"1583","898565747068338176"
"1584","898082953447735296"
"1585","897139837370847232"
"1586","895209461828210689"
"1587","894609547230404608"
"1588","894608685976211458"
"1589","891935993867235328"
"1590","890577410781048832"
