"","twitter_ids"
"1169","1268123969393250308"
"1170","1266287977040244736"
"1171","1266279539367219202"
"1172","1265181402976452608"
"1173","1264830711636377602"
"1174","1264547345380900866"
"1175","1260838661882511361"
"1176","1260836603783774208"
"1177","1260116413529968640"
"1178","1259769015033094144"
"1179","1259755357989220353"
"1180","1258688341547134977"
"1181","1257954318289981440"
"1182","1257588462741598210"
"1183","1284495576638382081"
"1184","1284495044481818625"
"1185","1281119625145655296"
"1186","1280846710034530308"
"1187","1280818435551752193"
"1188","1280815108999073793"
"1189","1280805407628328960"
"1190","1280780802893271040"
"1191","1280611079123501062"
"1192","1280606701251633155"
"1193","1279831489476284421"
"1194","1279051077413933059"
"1195","1277963619343282179"
"1196","1276217975905943552"
"1197","1275719741181698048"
"1198","1275718792065290240"
"1199","1275424271322537985"
"1200","1275391849033863168"
"1201","1275389411165904896"
"1202","1275175684240027649"
"1203","1273927136252960769"
"1204","1273922455946571789"
"1205","1273919729036656641"
"1206","1273350026631229440"
"1207","1270039781582540801"
"1208","1269980962097594369"
"1209","1269940779713208321"
"1210","1269938516533882880"
"1211","1269935898025758720"
"1212","1269935459850948609"
"1213","1269934530762244096"
"1214","1269927342606102528"
"1215","1269925237111611395"
"1216","1268977515135148033"
"1217","1290694878658273280"
"1218","1298735730966040576"
"1219","1298573056777113601"
"1220","1298358075825545218"
"1221","1296069636392394752"
"1222","1293870942293196800"
"1223","1293795965225381888"
"1224","1293465123097583616"
"1225","1293427856303960064"
"1226","1293085620563304449"
"1227","1292708218112745473"
"1228","1292477507346857986"
"1229","1291693999045173249"
"1230","1311612837509427200"
"1231","1311316717742821377"
"1232","1310832145573781504"
"1233","1310463854133075973"
"1234","1310463754962952192"
"1235","1309923131822399488"
"1236","1309910829043720193"
"1237","1309786747182747648"
"1238","1309506910064906240"
"1239","1309487483814662144"
"1240","1309411803374456832"
"1241","1309379887669678081"
"1242","1309239789380567046"
"1243","1309206633617256449"
"1244","1309083004531335169"
"1245","1308745793462042625"
"1246","1308156878015397890"
"1247","1307985367472263168"
"1248","1306899852354228224"
"1249","1306643663506812929"
"1250","1306631644112138240"
"1251","1306555816632348672"
"1252","1306503666879340545"
"1253","1306499519287382016"
"1254","1306496296014970880"
"1255","1306493636331401216"
"1256","1306350244460929026"
"1257","1306298087166574595"
"1258","1306288340338192386"
"1259","1306279750911045633"
"1260","1306228843632644096"
"1261","1306226627710521344"
"1262","1306221609959727112"
"1263","1305263661695537155"
"1264","1303402843152539648"
"1265","1301888476183498754"
"1266","1301879806343155717"
"1267","1301858434833408001"
"1268","1301854883822342144"
"1269","1301852956711677958"
"1270","1301851065067986944"
"1271","1301849867086696450"
"1272","1301848204699471873"
"1273","1301811026632093697"
"1274","1301648562338648064"
"1275","1301519315846524931"
"1276","1301405847336226818"
"1277","1301125530742403073"
"1278","1301083419162619904"
"1279","1301038423428526080"
"1280","1300903644431343620"
"1281","1299454904369647621"
"1282","1321130787291516928"
"1283","1319943782683627521"
"1284","1317455538393894919"
"1285","1316615600148488193"
"1286","1314492061953949696"
"1287","1313851405912944640"
"1288","1313829229000261632"
"1289","1313822464418480129"
"1290","1313802372896952320"
"1291","1313798394339614723"
"1292","1313424412893483009"
"1293","1313357562696404992"
"1294","1313235124369215488"
"1295","1312838748346908675"
"1296","1312834653947154433"
"1297","1312833487733485570"
"1298","1312820378935480321"
"1299","1331980281155366914"
"1300","1330983523692531713"
"1301","1330969584598478851"
"1302","1330962620657127425"
"1303","1330944114490306562"
"1304","1329873161354158082"
"1305","1329331559862837248"
"1306","1329118521108942850"
"1307","1328738635038994433"
"1308","1327660337399730177"
"1309","1326984032907915264"
"1310","1326876143073583105"
"1311","1326871861502881794"
"1312","1326840075792035840"
"1313","1326182719240474631"
"1314","1326147090666446848"
"1315","1325120112387518467"
"1316","1325118535853600772"
"1317","1325081871928221697"
"1318","1325066991837863939"
"1319","1325051352372940800"
"1320","1324989528961134594"
"1321","1324814580665720833"
"1322","1324780604437704704"
"1323","1324777017242537985"
"1324","1324127940779585536"
"1325","1324125513502380034"
"1326","1324111176876306432"
"1327","1323938239510728706"
"1328","1323931377616719878"
"1329","1323911869434859523"
"1330","1323217222752456708"
"1331","1323167564399345664"
"1332","1323166727442702337"
"1333","1323165366181351425"
"1334","1322237704168525825"
"1335","1346149368362127361"
"1336","1345890566953951235"
"1337","1345884006034927617"
"1338","1345876278994415619"
"1339","1342138749396922369"
"1340","1341142908611817472"
"1341","1340580541830205440"
"1342","1340297830322343937"
"1343","1339958137017823232"
"1344","1339914430704996353"
"1345","1339872384019542018"
"1346","1339857064596819970"
"1347","1338441692316397570"
"1348","1338426524974919683"
"1349","1338422331916554241"
"1350","1336236273384742912"
"1351","1336232165940584448"
"1352","1336224256477323266"
"1353","1334420047389995009"
"1354","1359584016022839297"
"1355","1359487011292348417"
"1356","1358091994392911872"
"1357","1357994046686453760"
"1358","1357748723539968000"
"1359","1357704845160050693"
"1360","1357654522705940481"
"1361","1357413498490355712"
"1362","1357411339837267969"
"1363","1357410551241015298"
"1364","1356526522178416642"
"1365","1356309387321733124"
"1366","1356208045479616516"
"1367","1356131631581507584"
"1368","1355621179101507597"
"1369","1354546707086897153"
"1370","1354386558246412289"
"1371","1354381168880267264"
"1372","1354378544621768704"
"1373","1354376646665580544"
"1374","1354372302901796864"
"1375","1354370415070765058"
"1376","1354179709979029509"
"1377","1354179432152518660"
"1378","1354178521736880129"
"1379","1353997919133855745"
"1380","1353845142030065664"
"1381","1353843098649063426"
"1382","1353841349817217024"
"1383","1353840934128132096"
"1384","1353838104503791616"
"1385","1353837263344590849"
"1386","1353834391773052928"
"1387","1353832650436464640"
"1388","1353831906471768068"
"1389","1353829738209562624"
"1390","1353827380788416513"
"1391","1353808511315156995"
"1392","1353807908669190146"
"1393","1353798506646024192"
"1394","1353798055275982850"
"1395","1353788582570426371"
"1396","1353786672333418498"
"1397","1352034729638428673"
"1398","1352026248135012356"
"1399","1352020067224059908"
"1400","1351965336854290433"
"1401","1351956406577078272"
"1402","1351954371899252736"
"1403","1351954104961142784"
"1404","1351934306319523842"
"1405","1351932371571003393"
"1406","1351932110181978121"
"1407","1351931903583117314"
"1408","1351931766488051717"
"1409","1351931462174519296"
"1410","1351931247036133379"
"1411","1351930569689624576"
"1412","1351873903304564737"
"1413","1351257989093744640"
"1414","1349846137402961920"
"1415","1349588497049530369"
"1416","1349405872494170112"
"1417","1348739508460785668"
"1418","1348726848054845444"
"1419","1347634905296080904"
"1420","1347634032155254790"
"1421","1347630217683234816"
"1422","1347629725288701956"
"1423","1347617249562079234"
"1424","1347614574573445120"
"1425","1347593065100423173"
"1426","1347570458070310913"
"1427","1347549281629167617"
"1428","1347546206898171908"
"1429","1347543495549067267"
"1430","1347532247822442497"
"1431","1347299285440851969"
"1432","1347151871149023232"
"1433","1346993523275530240"
"1434","1346974815043915780"
"1435","1346947466059526145"
"1436","1346921432262057989"
"1437","1346915175077711874"
"1438","1346914547869888516"
"1439","1346910245562576896"
"1440","1346892956595322881"
"1441","1346890121363279872"
"1442","1366661365931327491"
"1443","1362878681136390154"
"1444","1362829038822305796"
"1445","1362821347131461636"
"1446","1362815018631393284"
"1447","1362813805634478081"
"1448","1362813247305494531"
"1449","1362803477752258560"
"1450","1362781810359476226"
"1451","1362342933672972292"
"1452","1362334510520688641"
"1453","1362111163513917440"
"1454","1362077693341229059"
"1455","1362060707328643076"
"1456","1362056811155750915"
"1457","1362040943533244417"
"1458","1361595559610634240"
"1459","1361567222636965889"
"1460","1361421908693032960"
"1461","1360499130951467008"
"1462","1360343766880706560"
"1463","1359852578796879874"
"1464","1384209706038665216"
"1465","1384098224810561548"
"1466","1380181705080836100"
"1467","1380166252505788417"
"1468","1380108172422213633"
"1469","1377288405206335496"
"1470","1376863309073354752"
"1471","1375809858809724937"
"1472","1375794505488695299"
"1473","1375790325902540806"
"1474","1375789028591697920"
"1475","1375787664192978944"
"1476","1375783815549960195"
"1477","1375771006850244608"
"1478","1375766711660646405"
"1479","1375765359194689543"
"1480","1375763855800995843"
"1481","1375740743495614467"
"1482","1375531677376724993"
"1483","1375498554408628226"
"1484","1375496350373179392"
"1485","1375121611536351240"
"1486","1375071678498287623"
"1487","1373926760656609282"
"1488","1392215594699722752"
"1489","1392212542810886146"
"1490","1392211096120012808"
"1491","1392210895191875590"
"1492","1392206822887546890"
"1493","1392093847690305541"
"1494","1391859568955863050"
"1495","1391816080801288199"
"1496","1391810151200575488"
"1497","1391799307121070084"
"1498","1391494708459982850"
"1499","1391488673611386881"
"1500","1391488166939475973"
"1501","1390761238704136192"
"1502","1388018689753206787"
"1503","1387859720040587270"
"1504","1387857002416717828"
"1505","1387855210152869890"
"1506","1387522240326012928"
"1507","1387520209951629315"
"1508","1387507607737409539"
"1509","1387287123162800132"
"1510","1387274974621171716"
"1511","1386658694977437698"
"1512","1385347258678452228"
"1513","1385337353372372996"
"1514","1385216086749155332"
"1515","1384750430031421441"
"1516","1384750329422655490"
"1517","1407567680043880450"
"1518","1407219341196681217"
"1519","1402962317759950848"
"1520","1402960725463777296"
"1521","1402960537751900162"
"1522","1402946195157364739"
"1523","1402505642405937152"
"1524","1399647180881907715"
"1525","1398956815174488066"
"1526","1398245384946913280"
"1527","1398206065439879169"
"1528","1398176645618581505"
"1529","1397884660424876037"
"1530","1397881520476594178"
"1531","1397873080488402944"
"1532","1397561226910224385"
"1533","1396930193676177415"
"1534","1396580622408241152"
"1535","1395420921469575172"
"1536","1394658885512966152"
"1537","1394658023310770180"
"1538","1394653470326726663"
"1539","1394652286815809537"
"1540","1394651453525008391"
"1541","1394650871531769866"
"1542","1394649605271429123"
"1543","1394648153916325888"
"1544","1394647756300603394"
